2457024.78796 22 -1 6.27 357.0
2457029.75785 22 -1 4.93 681.0
2457032.81472 22 -1 4.41 296.0
2457034.80353 22 -1 5.28 321.0
2457038.79311 22 -1 5.45 356.0
2457040.78781 22 -1 4.30 154.0
2457044.77443 22 -1 5.46 240.0
2457047.76838 22 -1 4.68 541.0
2457051.76199 22 -1 4.05 312.0
2457056.72814 22 -1 4.14 751.0
2457061.73544 22 -1 6.38 602.0
2457069.73294 22 -1 4.49 470.0
2457076.68583 22 -1 5.97 391.0
2457080.65956 22 -1 5.52 458.0
2457082.67419 22 -1 6.06 446.0
2457085.68090 22 -1 4.10 707.0
2457088.64534 22 -1 3.58 587.0
2457091.64726 22 -1 4.65 441.0
2457097.61287 22 -1 4.52 351.0
2457102.62663 22 -1 7.06 340.0
2457111.61605 22 -1 4.49 432.0
2457113.58784 22 -1 5.68 556.0
2457115.60666 22 -1 5.13 734.0
2457118.59144 22 -1 4.38 766.0
2457126.55578 22 -1 5.21 319.0
2457130.56588 22 -1 4.70 469.0
2457132.52828 22 -1 6.88 437.0
2457134.53067 22 -1 6.39 453.0
2457139.54423 22 -1 5.50 505.0
2457142.52229 22 -1 4.01 571.0
2457286.89567 22 -1 7.77 361.0
2457292.88536 22 -1 5.39 621.0
2457295.85658 22 -1 4.61 517.0
2457302.86600 22 -1 6.66 316.0
2457308.84927 22 -1 6.63 239.0
2457318.79246 22 -1 5.20 385.0
2457325.79599 22 -1 4.60 527.0
2457338.78470 22 -1 6.55 348.0
2457342.75442 22 -1 5.01 401.0
2457348.72689 22 -1 6.16 500.0
2457355.80171 22 -1 4.12 362.0
2457366.78825 21.476 0.258 4.31 263.0
2457372.85510 20.631 0.161 4.73 491.0
2457373.76850 20.579 0.146 9.41 228.0
2457376.85885 20.282 0.199 6.26 941.0
2457381.74490 19.710 0.081 5.40 638.0
2457384.71199 19.484 0.048 4.20 439.0
2457387.77558 19.341 0.057 6.04 364.0
2457390.77886 19.386 0.043 4.87 305.0
2457398.75811 20.008 0.106 6.96 323.0
2457402.79346 19.962 0.060 4.27 216.0
2457405.76688 20.096 0.091 4.55 357.0
2457409.73574 20.202 0.150 6.15 573.0
2457413.72953 20.314 0.164 6.73 437.0
2457415.74927 20.393 0.143 6.41 304.0
2457424.71775 20.611 0.130 4.70 277.0
2457428.69323 20.637 0.135 4.14 363.0
2457433.68948 20.694 0.129 4.74 219.0
2457437.68331 20.837 0.170 4.61 431.0
2457442.65841 21.048 0.236 4.67 579.0
2457445.64750 20.928 0.205 5.15 385.0
2457450.65038 21.252 0.268 4.98 353.0
2457456.64157 21.283 0.375 6.77 402.0
2457463.62935 21.429 0.264 4.66 295.0
2457470.56907 21.103 0.324 5.42 715.0
2457474.59209 22 -1 4.97 434.0
2457481.54862 21.779 0.466 6.00 315.0
2457492.50054 21.211 0.264 5.24 326.0
2457645.87505 22 -1 5.10 353.0
2457650.87105 22 -1 4.91 475.0
2457654.85867 22 -1 6.44 392.0
2457658.86959 22 -1 4.63 333.0
2457663.86533 22 -1 3.80 284.0
2457684.84118 22 -1 6.33 378.0
2457691.84924 22 -1 4.88 1283.0
2457699.82956 22 -1 4.93 435.0
2457702.71164 22 -1 4.31 360.0
2457705.79003 21.830 0.660 5.13 866.0
2457708.75539 22 -1 3.81 611.0
2457710.76817 22 -1 3.75 406.0
2457713.81516 22 -1 4.59 411.0
2457724.82513 22 -1 4.01 244.0
2457735.82375 22 -1 3.76 658.0
2457739.73658 22 -1 5.37 486.0
2457742.73868 22 -1 4.27 244.0
2457745.73530 22 -1 4.54 273.0
2457750.76691 22 -1 5.52 226.0
2457755.72706 22 -1 5.25 199.0
2457757.78835 22 -1 4.98 344.0
2457761.74112 22 -1 4.75 379.0
2457765.72866 22 -1 5.88 886.0
2457769.74128 22 -1 4.37 377.0
2457780.66163 22 -1 5.80 308.0
2457783.68567 22 -1 5.00 274.0
2457789.69883 22 -1 5.86 244.0
2457792.59495 22 -1 4.06 401.0
