2457917.93256 20.691 0.201 4.67 620.0
2457932.89751 21.433 0.448 1.87 408.0
2457937.91217 21.289 0.340 5.71 299.0
2457947.88552 21.208 0.351 1.79 366.0
2457954.87000 20.916 0.163 4.09 329.0
2457956.81452 20.866 0.209 6.15 239.0
2457959.93432 21.721 0.536 9.99 0.0
2457963.83694 20.338 0.113 4.76 314.0
2457972.80896 21.635 0.635 9.99 0.0
2457979.81589 20.812 0.176 4.42 400.0
2457982.75900 21.089 0.224 4.84 300.0
2457985.74805 22 -1 9.99 0.0
2457990.74361 21.075 0.267 1.81 223.0
2457993.73621 21.645 0.359 3.40 174.0
2458000.71316 22 -1 9.99 0.0
2458003.73240 20.739 0.222 9.99 0.0
2458008.69911 20.838 0.240 9.99 0.0
2458014.71971 20.703 0.153 5.08 223.0
2458019.70361 21.899 0.450 1.46 260.0
2458026.70997 20.567 0.126 3.59 502.0
2458030.78853 20.935 0.300 1.28 1210.0
2458033.70949 21.100 0.298 4.09 556.0
2458036.79914 22 -1 5.78 460.0
2458040.73801 21.505 0.367 1.65 295.0
2458043.62859 21.524 0.346 5.42 250.0
2458046.56047 20.704 0.293 7.89 498.0
2458049.66581 20.278 0.084 3.99 279.0
2458053.62260 19.951 0.095 5.06 355.0
2458057.57378 19.914 0.093 4.96 457.0
2458061.64044 19.859 0.102 4.00 865.0
2458064.51728 20.126 0.129 6.64 357.0
2458067.54563 19.931 0.082 4.64 398.0
2458071.51145 19.815 0.084 5.03 497.0
2458075.52480 20.353 0.179 7.50 299.0
2458080.51698 20.062 0.112 4.51 685.0
2458085.52046 19.830 0.132 6.14 860.0
2458090.54619 20.113 0.180 9.99 0.0
2458094.52545 20.453 0.206 7.08 652.0
2458101.55107 20.372 0.125 4.43 448.0
2458109.56234 20.693 0.167 5.46 276.0
2458114.55850 20.597 0.170 1.41 422.0
2458119.56103 20.955 0.281 5.62 599.0
2458126.54767 20.704 0.176 5.44 314.0
2458134.56019 20.819 0.193 1.22 235.0
2458139.55819 21.022 0.292 9.99 0.0
2458282.93618 20.152 0.090 4.79 289.0
2458290.94197 21.065 0.255 4.73 443.0
2458305.85347 21.552 0.518 9.99 0.0
2458309.85241 21.025 0.199 1.73 252.0
2458313.88733 20.943 0.170 3.83 339.0
2458320.88370 20.784 0.200 5.78 328.0
2458329.80060 20.909 0.212 4.54 534.0
2458333.79945 20.229 0.111 5.18 358.0
2458335.80693 21.498 0.370 5.70 347.0
2458339.82668 20.757 0.134 4.59 186.0
2458342.79598 21.941 0.439 4.81 256.0
2458346.80168 20.175 0.077 3.85 177.0
2458353.85793 21.384 0.350 5.04 491.0
2458355.70701 20.087 0.125 4.82 893.0
2458358.71364 20.185 0.128 5.63 477.0
2458362.74656 21.388 0.409 7.35 261.0
2458366.69647 20.591 0.122 4.54 255.0
2458371.68428 21.420 0.323 4.68 304.0
2458375.70211 21.364 0.293 5.96 152.0
2458377.66821 20.738 0.166 5.54 206.0
2458384.66909 21.165 0.278 9.99 0.0
2458392.68890 20.581 0.138 1.79 282.0
2458397.71043 21.191 0.207 4.71 197.0
2458407.55049 20.983 0.337 7.54 350.0
2458411.58545 20.531 0.166 5.38 442.0
2458416.60147 20.670 0.196 5.24 563.0
2458424.58003 21.299 0.255 4.80 312.0
2458427.50957 20.887 0.206 5.48 313.0
2458430.54385 20.627 0.141 5.02 285.0
2458433.55155 21.282 0.271 1.65 258.0
2458438.53714 21.067 0.180 3.85 327.0
2458441.54023 21.817 0.565 5.82 512.0
2458445.54073 21.274 0.310 4.49 582.0
2458449.59389 20.784 0.157 4.20 280.0
2458455.56863 20.987 0.184 3.76 265.0
2458459.57763 22 -1 1.66 247.0
2458463.57262 21.450 0.292 4.43 227.0
2458466.57390 22 -1 5.31 333.0
2458469.57577 20.954 0.202 9.99 0.0
2458475.53445 20.777 0.226 4.09 811.0
2458480.55881 21.248 0.253 5.68 249.0
2458488.53845 20.416 0.126 3.63 498.0
2458494.53278 20.676 0.239 1.80 749.0
2458499.53367 20.460 0.289 9.99 0.0
2458503.53353 20.413 0.230 6.71 1143.0
2458508.53236 20.838 0.168 4.29 349.0
2458513.53985 20.918 0.245 9.99 0.0
2458517.52922 22 -1 1.33 508.0
2458526.52998 21.720 0.578 9.99 0.0
2458642.92233 20.552 0.150 5.05 383.0
2458647.90314 22 -1 9.99 0.0
2458650.86060 20.686 0.232 5.98 704.0
2458657.92478 20.154 0.102 1.89 256.0
2458662.86679 22 -1 9.99 0.0
2458666.88080 20.494 0.165 9.99 0.0
2458668.89264 20.775 0.171 5.53 261.0
2458674.85766 20.353 0.113 4.74 310.0
2458682.83436 21.484 0.400 5.47 506.0
2458689.86653 20.624 0.181 9.99 0.0
2458694.82553 20.386 0.094 1.93 203.0
2458700.80366 20.398 0.101 4.27 283.0
2458704.80565 20.614 0.144 6.45 164.0
2458707.78633 21.310 0.372 5.97 491.0
2458713.79235 20.208 0.112 4.75 441.0
2458716.78288 20.667 0.150 4.38 376.0
2458720.74114 20.887 0.165 4.63 214.0
2458724.72555 20.309 0.104 1.91 193.0
2458728.74327 20.910 0.140 2.25 131.0
2458734.66909 22 -1 9.99 0.0
2458737.69683 20.703 0.257 9.99 0.0
2458741.66259 20.638 0.181 5.56 482.0
2458746.65746 21.099 0.289 9.99 0.0
2458750.71539 20.975 0.167 5.14 193.0
2458754.66455 20.895 0.174 5.27 216.0
2458757.64139 21.191 0.292 7.91 167.0
2458760.68175 21.422 0.408 7.22 245.0
