2458119.74787 22 -1 5.24 643.0
2458126.65636 22 -1 5.35 306.0
2458137.66406 22 -1 4.20 300.0
2458145.65914 22 -1 3.74 451.0
2458151.61331 22 -1 4.04 561.0
2458172.51936 22 -1 9.99 0.0
2458175.55344 22 -1 5.21 309.0
2458183.53840 22 -1 4.56 299.0
2458193.50525 22 -1 1.74 464.0
2458207.48863 22 -1 5.14 958.0
2458211.50182 22 -1 5.05 601.0
2458216.50505 22 -1 5.42 562.0
2458223.48004 22 -1 4.39 536.0
2458228.47939 22 -1 3.91 541.0
2458233.47580 22 -1 4.03 740.0
2458345.92208 22 -1 4.94 208.0
2458357.89739 22 -1 4.35 446.0
2458363.87309 22 -1 4.20 306.0
2458370.80987 22 -1 5.03 198.0
2458377.83345 21.617 0.287 5.55 274.0
2458384.85806 20.348 0.096 4.73 430.0
2458392.84051 20.008 0.064 4.18 361.0
2458397.81750 20.514 0.095 5.47 217.0
2458397.81750 20.490 0.093 5.47 217.0
2458406.79563 20.499 0.113 5.57 298.0
2458410.70849 20.878 0.158 5.59 311.0
2458414.73622 21.743 0.444 4.87 586.0
2458419.68300 21.274 0.229 4.78 455.0
2458424.73955 21.011 0.143 4.45 271.0
2458428.71171 21.011 0.142 4.64 243.0
2458432.69423 21.529 0.247 5.19 192.0
2458436.65488 21.595 0.339 6.01 284.0
2458439.66276 21.981 0.524 6.22 388.0
2458443.67272 21.512 0.304 4.72 506.0
2458446.69510 21.680 0.348 4.16 532.0
2458449.69509 21.152 0.181 4.67 300.0
2458453.68394 21.903 0.405 5.49 298.0
2458458.68464 22 -1 5.83 263.0
2458462.67646 22 -1 4.19 200.0
2458466.81294 22 -1 4.75 197.0
2458473.72890 21.983 0.487 4.27 564.0
2458477.75383 22 -1 4.49 585.0
2458481.70802 22 -1 5.80 403.0
2458486.71837 22 -1 1.78 295.0
2458493.74592 22 -1 6.39 276.0
2458500.71089 22 -1 5.69 296.0
2458504.71869 22 -1 5.14 147.0
2458507.69725 22 -1 5.15 636.0
2458511.69658 22 -1 5.00 408.0
2458520.55921 22 -1 6.14 223.0
2458526.68130 22 -1 9.99 0.0
2458532.60944 22 -1 4.43 649.0
2458538.55488 22 -1 4.18 280.0
2458546.51415 22 -1 1.77 341.0
2458555.52742 22 -1 4.00 339.0
2458560.54983 22 -1 3.93 620.0
2458564.51363 22 -1 4.52 589.0
2458568.49935 22 -1 4.14 342.0
2458581.48543 22 -1 7.95 482.0
2458589.47996 22 -1 4.17 544.0
2458698.92433 22 -1 4.50 233.0
2458709.92714 22 -1 5.14 535.0
2458713.89806 22 -1 5.18 554.0
2458720.89202 22 -1 5.64 522.0
2458724.82820 22 -1 6.16 308.0
2458728.83745 22 -1 4.21 229.0
2458734.85015 22 -1 9.99 0.0
2458739.82154 22 -1 6.35 463.0
2458746.83883 22 -1 5.95 316.0
2458752.82230 22 -1 4.44 184.0
2458756.85937 22 -1 4.20 231.0
2458761.84578 22 -1 5.19 257.0
2458764.80744 22 -1 5.06 254.0
2458773.78874 22 -1 5.91 471.0
2458777.77502 22 -1 7.34 326.0
2458783.74764 22 -1 5.20 178.0
2458791.82846 22 -1 5.77 223.0
2458796.64994 22 -1 4.95 537.0
2458799.65167 22 -1 9.15 784.0
2458802.65157 22 -1 4.05 522.0
2458805.66936 22 -1 4.75 286.0
2458812.68239 22 -1 9.99 0.0
