2457841.51806 22 -1 6.49 377.0
2457864.51674 22 -1 4.34 475.0
2457876.50733 22 -1 7.30 484.0
2458037.86293 22 -1 5.55 336.0
2458043.80640 22 -1 6.35 297.0
2458047.81537 22 -1 4.93 379.0
2458055.82358 22 -1 4.32 294.0
2458067.82210 22 -1 3.66 293.0
2458074.85771 22 -1 5.10 348.0
2458079.84625 22 -1 4.74 202.0
2458084.85658 22 -1 5.36 382.0
2458089.71900 22 -1 7.37 543.0
2458092.85734 22 -1 5.03 907.0
2458098.78502 22 -1 5.25 241.0
2458104.82440 22 -1 4.50 254.0
2458121.83780 19.415 0.055 4.52 662.0
2457841.51806 22 -1 6.49 377.0
2457864.51674 22 -1 4.34 475.0
2457876.50733 22 -1 7.30 484.0
2458037.86293 22 -1 5.55 336.0
2458043.80640 22 -1 6.35 297.0
2458047.81537 22 -1 4.93 379.0
2458055.82358 22 -1 4.32 294.0
2458067.82210 22 -1 3.66 293.0
2458074.85771 22 -1 5.10 348.0
2458079.84625 22 -1 4.74 202.0
2458084.85658 22 -1 5.36 382.0
2458089.71900 22 -1 7.37 543.0
2458092.85734 22 -1 5.03 907.0
2458098.78502 22 -1 5.25 241.0
2458104.82440 22 -1 4.50 254.0
2458121.83780 19.415 0.055 4.52 662.0
2458133.80511 19.488 0.058 5.98 337.0
2458139.69174 19.894 0.055 4.15 276.0
2458147.76431 20.076 0.081 3.92 575.0
2458164.68610 20.740 0.153 5.42 345.0
2458173.68424 21.170 0.263 4.91 511.0
2458192.55063 21.523 0.288 5.92 209.0
2458201.55456 22 -1 6.21 426.0
2458207.57531 22 -1 4.71 809.0
2458210.56761 22 -1 7.56 641.0
2458215.56011 22 -1 7.00 380.0
2458222.56958 21.468 0.296 4.92 401.0
2458227.53829 22 -1 4.10 438.0
2458231.54306 22 -1 4.55 571.0
2458238.52476 22 -1 4.92 902.0
2458360.90990 22 -1 6.39 401.0
2458368.89565 22 -1 6.10 274.0
