2456886.91964 22 -1 10.46 465.0
2456906.91504 22 -1 11.24 580.0
2456920.83866 22 -1 10.79 268.0
2456927.82717 22 -1 11.20 412.0
2456931.84016 22 -1 10.74 385.0
2456938.85751 22 -1 5.56 681.0
2456942.85742 22 -1 11.34 1016.0
2456953.75864 22 -1 11.29 387.0
2456958.84784 22 -1 11.30 447.0
2456965.76654 22 -1 11.31 508.0
2456970.80592 22 -1 11.31 576.0
2456977.70517 22 -1 11.32 339.0
2456980.84995 22 -1 11.30 310.0
2456985.75931 22 -1 11.16 454.0
2456992.81656 22 -1 11.23 347.0
2456996.84185 22 -1 11.31 515.0
2457000.80948 22 -1 11.37 788.0
2457005.84868 22 -1 11.34 448.0
2457011.79285 22 -1 11.34 303.0
2457015.80848 22 -1 11.31 339.0
2457019.82783 22 -1 11.34 312.0
2457023.81738 22 -1 11.33 303.0
2457026.80886 22 -1 11.30 670.0
2457029.80283 21.112 0.383 11.30 878.0
2457034.77777 22 -1 11.25 318.0
2457039.78858 22 -1 11.32 383.0
2457043.78167 22 -1 11.24 483.0
2457044.75776 22 -1 11.33 298.0
2457048.77992 22 -1 11.33 408.0
2457050.77637 22 -1 11.36 253.0
2457054.75742 22 -1 11.10 610.0
2457060.72927 22 -1 5.14 608.0
2457066.72667 22 -1 11.23 362.0
2457072.67553 22 -1 11.33 500.0
2457077.70112 22 -1 11.30 452.0
2457081.66931 21.567 0.510 11.34 541.0
2457083.67297 22 -1 11.20 626.0
2457086.67839 22 -1 11.21 1073.0
2457089.64920 22 -1 11.30 605.0
2457092.65544 22 -1 11.38 627.0
2457098.64060 22 -1 11.39 494.0
2457110.56234 22 -1 11.35 443.0
2457113.57280 22 -1 11.35 648.0
2457116.57911 22 -1 11.33 779.0
2457119.57533 22 -1 11.28 763.0
2457130.55070 22 -1 11.30 570.0
2457133.53312 22 -1 11.29 686.0
2457136.53294 22 -1 11.16 560.0
2457141.51751 22 -1 11.16 727.0
2457146.51952 22 -1 11.36 1023.0
2457282.88441 19.378 0.054 11.33 427.0
2457292.87038 19.413 0.064 11.45 726.0
2457295.88219 19.274 0.043 11.16 606.0
2457302.88541 19.233 0.047 11.20 436.0
2457311.84384 19.215 0.030 10.07 321.0
2457324.79047 19.238 0.058 11.39 673.0
2457341.76580 19.254 0.035 11.20 322.0
2457347.79298 19.192 0.046 11.34 396.0
2457355.76913 19.196 0.038 10.92 485.0
2457365.79843 19.312 0.028 11.43 250.0
2457371.84665 19.423 0.048 11.22 387.0
2457376.82297 19.447 0.047 11.32 394.0
2457381.73030 19.777 0.069 11.18 759.0
2457385.76735 19.890 0.073 11.33 479.0
2457388.79537 20.343 0.146 11.13 399.0
2457397.77632 22 -1 11.34 416.0
2457401.79457 22 -1 11.34 385.0
2457404.79156 22 -1 11.30 347.0
2457408.77523 22 -1 10.89 649.0
2457412.73286 22 -1 11.33 926.0
2457417.73130 20.838 0.197 10.90 854.0
2457425.72912 22 -1 11.27 363.0
2457429.69623 22 -1 11.36 647.0
