2458119.76532 22 -1 6.23 628.0
2458133.65274 22 -1 5.67 245.0
2458139.65909 22 -1 4.85 264.0
2458144.65638 22 -1 5.72 363.0
2458150.62644 22 -1 5.49 668.0
2458154.59232 22 -1 8.74 248.0
2458173.55997 22 -1 7.11 313.0
2458185.55103 20.051 0.088 5.88 304.0
2458185.55103 20.024 0.086 5.88 304.0
2458196.51343 19.584 0.072 6.42 320.0
2458207.54054 19.827 0.099 5.58 946.0
2458212.54495 19.891 0.078 5.25 414.0
2458216.55010 19.653 0.075 6.01 545.0
2458224.51481 20.277 0.164 6.77 473.0
2458229.52711 20.461 0.118 3.85 542.0
2458235.50509 20.620 0.192 4.85 768.0
2458347.92187 22 -1 4.39 197.0
2458358.84815 22 -1 6.75 510.0
2458366.90374 22 -1 6.24 267.0
2458372.86415 22 -1 5.37 295.0
2458381.85687 22 -1 4.01 291.0
2458386.85416 22 -1 4.16 631.0
2458393.89491 22 -1 4.11 669.0
2458404.79541 22 -1 1.66 198.0
2458409.73334 22 -1 9.99 0.0
2458414.75463 22 -1 5.36 538.0
2458419.70019 22 -1 1.64 412.0
2458425.71655 22 -1 4.80 251.0
2458429.69534 22 -1 4.82 344.0
2458433.72858 22 -1 7.40 213.0
2458437.73180 22 -1 4.20 287.0
2458440.74892 22 -1 4.31 323.0
2458443.70448 22 -1 3.70 460.0
2458447.82920 22 -1 5.44 429.0
2458450.67892 22 -1 4.72 271.0
2458454.73419 22 -1 4.95 224.0
2458459.66396 22 -1 7.47 316.0
2458463.67332 22 -1 4.53 191.0
2458467.65547 22 -1 3.89 232.0
2458474.67884 22 -1 5.95 572.0
2458477.77119 22 -1 4.71 551.0
2458481.75936 22 -1 4.25 621.0
2458485.69059 22 -1 5.39 207.0
2458492.74178 22 -1 5.44 294.0
2458500.72834 22 -1 5.23 278.0
2458504.73596 22 -1 3.67 164.0
2458511.64031 22 -1 4.67 329.0
2458520.59622 22 -1 6.21 179.0
2458529.56052 22 -1 4.54 285.0
2458535.65099 22 -1 7.58 487.0
2458539.53503 22 -1 5.95 303.0
2458547.51368 22 -1 4.98 295.0
2458556.54903 22 -1 4.66 362.0
2458561.56308 22 -1 4.17 541.0
2458565.50740 22 -1 4.09 427.0
