2458121.67136 22 -1 4.10 652.0
2458129.65536 22 -1 3.79 366.0
2458136.64665 22 -1 5.78 395.0
2458142.62507 22 -1 1.94 394.0
2458146.58764 22 -1 3.41 551.0
2458150.60870 22 -1 1.34 704.0
2458168.53197 22 -1 9.99 0.0
2458188.51662 22 -1 5.56 398.0
2458312.93160 22 -1 9.99 0.0
2458328.92274 20.542 0.249 7.24 673.0
2458332.91355 20.524 0.142 5.52 420.0
2458335.87800 20.661 0.159 5.27 446.0
2458339.89017 20.666 0.123 1.94 264.0
2458344.88615 20.523 0.104 1.53 228.0
2458349.84933 20.674 0.132 5.07 302.0
