2457390.57487 21.723 0.396 5.62 401.0
2457397.55612 22 -1 5.72 298.0
2457403.54131 22 -1 4.82 504.0
2457408.53394 22 -1 4.24 1044.0
2457566.89370 22 -1 7.16 473.0
2457570.89152 22 -1 5.84 334.0
2457581.93309 22 -1 5.20 252.0
2457587.93723 22 -1 4.85 279.0
2457590.82671 22 -1 5.75 1058.0
2457599.87157 22 -1 4.92 276.0
2457603.82204 22 -1 5.47 192.0
2457607.82278 22 -1 4.84 179.0
2457611.77893 22 -1 6.55 230.0
2457617.78153 21.978 0.686 6.06 537.0
2457622.75747 22 -1 5.13 284.0
2457624.83306 22 -1 5.70 231.0
2457629.76523 21.932 0.347 6.20 163.0
2457632.73297 22 -1 5.28 208.0
2457636.73271 22 -1 6.94 203.0
2457639.68503 22 -1 4.74 156.0
2457646.73712 22 -1 4.78 586.0
2457649.70785 21.965 0.421 3.72 478.0
2457652.66568 22 -1 4.09 277.0
2457656.65049 22 -1 5.12 251.0
2457659.65377 22 -1 4.35 284.0
2457661.65474 22 -1 4.38 221.0
2457666.62226 22 -1 6.09 231.0
2457672.63483 22 -1 4.10 389.0
2457675.58134 22 -1 6.10 621.0
2457682.57485 20.304 0.086 4.47 398.0
2457687.62769 20.143 0.097 5.91 360.0
2457692.51733 20.256 0.117 7.16 274.0
2457698.51096 20.123 0.072 4.60 330.0
2457701.48870 20.424 0.109 4.98 428.0
2457704.54523 20.967 0.235 4.32 649.0
2457708.51241 20.997 0.223 5.36 488.0
2457712.51750 20.946 0.171 6.18 249.0
2457715.54372 20.509 0.141 7.18 256.0
2457720.58246 20.671 0.101 4.58 236.0
2457738.53202 21.516 0.316 1.76 308.0
2457741.57276 21.168 0.173 4.98 244.0
