2457790.53240 22 -1 9.99 0.0
2457796.56420 22 -1 1.39 574.0
2457802.51917 22 -1 5.57 607.0
2457944.93464 20.024 0.094 4.45 565.0
2457790.53240 22 -1 9.99 0.0
2457796.56420 22 -1 1.39 574.0
2457802.51917 22 -1 5.57 607.0
2457944.93464 20.024 0.094 4.45 565.0
2457790.53240 22 -1 9.99 0.0
2457796.56420 22 -1 1.39 574.0
2457802.51917 22 -1 5.57 607.0
2457944.93464 20.024 0.094 4.45 565.0
2457958.92371 20.406 0.107 6.60 268.0
2457966.94093 20.531 0.257 2.06 959.0
2457979.87512 21.293 0.259 1.83 512.0
2457987.92523 21.093 0.234 4.93 482.0
2457993.86600 21.125 0.181 5.22 272.0
2458000.82163 21.653 0.530 1.54 459.0
2458003.84105 21.712 0.478 5.51 560.0
