2458498.74483 22 -1 6.42 145.0
2458504.78969 22 -1 5.04 754.0
2458509.78268 22 -1 7.75 550.0
2458514.77600 22 -1 5.82 173.0
2458524.58227 22 -1 5.47 144.0
2458527.74704 22 -1 1.78 196.0
2458530.58171 22 -1 5.39 323.0
2458537.58817 22 -1 4.06 273.0
2458544.67878 22 -1 4.00 202.0
2458552.65344 22 -1 6.99 305.0
2458559.57918 22 -1 5.07 466.0
2458563.57310 22 -1 4.16 695.0
2458567.56285 22 -1 3.50 311.0
2458576.50236 22 -1 7.86 263.0
2458583.51711 22 -1 5.55 303.0
2458590.49221 22 -1 5.77 543.0
2458722.91193 22 -1 5.70 289.0
2458725.91749 22 -1 5.90 357.0
2458730.88748 21.999 0.417 6.69 191.0
2458738.84658 22 -1 7.62 345.0
2458742.84332 21.053 0.231 5.99 419.0
2458748.90464 19.063 0.055 5.31 1209.0
