2457394.64099 22 -1 6.55 405.0
2457396.62765 22 -1 5.87 339.0
2457402.62943 22 -1 5.29 284.0
2457408.59221 22 -1 4.50 637.0
2457411.57318 21.223 0.512 5.72 1219.0
2457427.58779 22 -1 5.18 449.0
2457434.55018 22 -1 4.98 375.0
2457438.56441 22 -1 5.65 604.0
2457445.52800 22 -1 5.91 270.0
2457449.52598 22 -1 5.61 456.0
2457595.89599 21.000 0.240 6.30 356.0
2457601.91894 20.617 0.174 6.70 314.0
2457606.87101 20.610 0.134 6.17 202.0
2457609.85519 20.352 0.108 5.45 268.0
2457612.86544 20.592 0.099 4.50 155.0
2457618.82775 20.406 0.165 4.81 697.0
2457622.87249 20.480 0.148 5.40 447.0
2457625.80067 20.564 0.103 4.50 187.0
2457630.86247 20.797 0.125 4.73 184.0
