2457935.91437 22 -1 3.94 153.0
2457945.88322 22 -1 4.75 467.0
2457953.89254 22 -1 5.77 200.0
2457957.82261 22 -1 1.91 187.0
2457960.87075 22 -1 3.20 166.0
2457966.87861 22 -1 6.35 288.0
2457972.84521 22 -1 6.23 619.0
2457982.79501 22 -1 4.59 266.0
2457985.78399 21.252 0.190 6.19 134.0
2457990.78014 20.069 0.076 6.00 177.0
2457993.77232 19.567 0.039 1.79 161.0
2457998.81389 19.402 0.058 1.72 759.0
2458003.71560 19.349 0.057 5.19 542.0
2458007.79564 19.318 0.054 6.65 254.0
2458012.68630 19.304 0.038 9.99 0.0
2458019.74257 19.407 0.039 4.05 255.0
2458026.81996 19.234 0.028 2.24 301.0
2458032.64182 19.785 0.096 5.52 733.0
2458035.61683 19.881 0.087 1.71 358.0
2458038.71858 20.016 0.104 9.99 0.0
2458041.70062 19.932 0.086 9.99 0.0
2458047.56666 19.944 0.090 6.13 344.0
2458054.63291 20.160 0.108 4.86 424.0
2458057.66292 19.914 0.070 4.50 384.0
2458068.58703 20.349 0.126 1.90 382.0
2458073.54085 20.217 0.089 5.19 260.0
2458078.55815 20.318 0.098 1.70 210.0
2458083.55351 20.244 0.083 3.80 290.0
2458088.55241 20.619 0.173 4.30 490.0
2458093.61851 20.608 0.169 6.08 406.0
2458098.56120 20.323 0.092 4.11 307.0
2458109.59945 20.895 0.138 4.73 232.0
2458114.59794 21.396 0.263 3.93 384.0
2458119.59784 22 -1 5.48 563.0
2458128.54061 21.786 0.395 5.72 235.0
2458133.60096 22 -1 6.14 283.0
2458142.54920 21.347 0.350 1.57 446.0
2458147.53972 21.600 0.455 1.80 543.0
