2457077.70536 22 -1 7.56 349.0
2457081.67355 22 -1 7.23 407.0
2457083.67719 22 -1 5.21 527.0
2457086.68260 22 -1 5.04 882.0
2457089.65341 21.985 0.498 4.72 496.0
2457092.65962 22 -1 4.74 528.0
2457098.64476 22 -1 5.03 378.0
2457110.56646 21.952 0.453 5.24 330.0
2457113.57690 22 -1 5.12 514.0
2457116.58322 21.939 0.795 6.83 645.0
2457119.57942 22 -1 5.15 626.0
2457130.55472 22 -1 4.46 427.0
2457133.53713 22 -1 6.36 540.0
2457136.53696 22 -1 5.25 431.0
2457141.52151 22 -1 4.11 564.0
2457146.52350 22 -1 5.09 861.0
2457282.88861 22 -1 6.41 295.0
2457292.87460 22 -1 5.80 559.0
2457295.88644 22 -1 4.18 481.0
2457302.88967 22 -1 5.81 379.0
2457311.84813 22 -1 4.72 235.0
2457324.79483 22 -1 6.05 536.0
2457341.77021 22 -1 5.57 238.0
2457347.79737 22 -1 6.69 282.0
2457355.77357 22 -1 4.49 351.0
2457365.80286 22 -1 4.25 130.0
2457371.85107 22 -1 6.71 298.0
2457376.82738 22 -1 5.88 222.0
2457381.73472 22 -1 4.67 570.0
2457385.77175 21.273 0.293 6.33 323.0
2457388.79977 22 -1 5.00 274.0
2457397.78072 20.243 0.103 6.16 288.0
2457401.79894 19.582 0.052 5.38 246.0
2457404.79591 19.400 0.038 4.89 231.0
2457408.77959 19.466 0.048 4.36 531.0
2457412.73720 19.645 0.104 6.46 795.0
2457417.73564 19.146 0.045 4.66 799.0
2457425.73343 19.425 0.044 5.22 262.0
2457429.70053 19.561 0.045 3.78 476.0
2457435.70944 19.675 0.079 5.86 568.0
2457439.70103 19.477 0.056 4.63 582.0
2457444.63688 19.682 0.058 4.58 445.0
2457447.66745 19.610 0.043 4.33 306.0
2457451.64732 19.690 0.046 4.28 307.0
2457461.64787 19.791 0.046 4.76 208.0
2457467.59775 19.914 0.089 5.59 474.0
2457473.58644 19.858 0.079 4.45 564.0
2457491.49961 20.553 0.190 6.85 430.0
2457500.50588 20.066 0.118 5.14 674.0
2457500.53134 20.524 0.200 5.60 787.0
2457511.48067 21.529 0.337 4.97 461.0
2457643.87733 22 -1 7.29 291.0
2457649.89224 22 -1 3.97 626.0
2457653.88716 22 -1 4.53 492.0
2457657.88362 22 -1 4.66 456.0
2457661.88420 22 -1 4.85 882.0
2457666.87618 22 -1 4.92 484.0
2457698.83069 22 -1 3.78 271.0
2457701.72172 22 -1 5.12 294.0
2457705.76973 21.543 0.520 4.88 1035.0
2457708.74497 22 -1 4.30 621.0
2457712.76278 22 -1 5.28 346.0
2457717.86385 21.848 0.897 5.61 1447.0
2457724.85594 22 -1 5.52 314.0
2457733.85534 22 -1 5.82 1142.0
2457737.82663 22 -1 4.94 2931.0
2457740.80601 22 -1 5.75 359.0
2457745.70112 22 -1 4.71 261.0
2457746.80519 22 -1 5.80 224.0
