2457388.53735 22 -1 5.01 386.0
2457568.94166 22 -1 3.34 478.0
2457576.87795 22 -1 6.22 252.0
2457583.85352 22 -1 5.22 206.0
2457596.91407 22 -1 9.99 0.0
2457601.81855 22 -1 5.11 244.0
2457605.80125 22 -1 5.11 269.0
2457609.77550 22 -1 4.91 222.0
2457616.75409 22 -1 3.82 460.0
2457619.84061 22 -1 6.61 535.0
2457623.72864 22 -1 5.40 214.0
2457626.74977 20.036 0.063 5.00 254.0
2457631.70268 22 -1 4.81 179.0
2457635.69815 22 -1 7.09 186.0
2457638.66917 22 -1 4.93 286.0
2457644.63277 22 -1 6.42 738.0
