2456923.90251 21.353 0.600 7.81 856.0
2456936.84735 22 -1 4.10 469.0
2456939.85613 21.974 0.724 5.74 614.0
2456943.88218 21.911 0.631 4.82 697.0
2456951.87985 21.397 0.496 4.19 1214.0
2456953.85029 22 -1 4.32 476.0
2456957.85289 21.855 0.522 5.61 362.0
2456970.85382 22 -1 7.32 495.0
2456975.82243 22 -1 4.26 500.0
2456976.80820 21.769 0.443 4.37 422.0
2456977.81139 22 -1 4.21 346.0
2456989.78304 22 -1 4.13 335.0
2456994.83783 21.138 0.217 4.53 255.0
2456999.85961 21.279 0.487 5.48 1101.0
2457002.85533 21.853 0.499 4.00 556.0
2457006.82802 21.598 0.463 6.25 307.0
2457008.85979 21.494 0.520 5.27 812.0
2457012.80400 21.795 0.530 6.29 263.0
2457013.82848 22 -1 5.95 273.0
2457016.84272 21.957 0.510 4.15 325.0
2457019.83591 21.569 0.313 4.21 269.0
2457022.83656 21.797 0.386 4.56 193.0
2457025.83471 21.109 0.368 5.85 622.0
2457029.80951 22 -1 5.86 744.0
2457032.82194 21.388 0.279 3.99 313.0
2457035.78289 21.324 0.305 4.91 365.0
2457039.81653 21.193 0.227 4.29 282.0
2457042.79658 21.296 0.254 4.83 210.0
2457046.77254 22 -1 6.14 222.0
2457051.77708 21.625 0.341 4.49 278.0
2457054.77493 22 -1 9.45 525.0
2457057.75712 21.304 0.385 4.94 819.0
2457063.70405 22 -1 4.61 548.0
2457079.66798 22 -1 6.12 390.0
2457099.63804 21.247 0.267 4.36 445.0
2457293.89145 19.081 0.063 5.42 757.0
2456923.90251 21.353 0.600 7.81 856.0
2456936.84735 22 -1 4.10 469.0
2456939.85613 21.974 0.724 5.74 614.0
2456943.88218 21.911 0.631 4.82 697.0
2456951.87985 21.397 0.496 4.19 1214.0
2456953.85029 22 -1 4.32 476.0
2456957.85289 21.855 0.522 5.61 362.0
2456970.85382 22 -1 7.32 495.0
2456975.82243 22 -1 4.26 500.0
2456976.80820 21.769 0.443 4.37 422.0
2456977.81139 22 -1 4.21 346.0
2456989.78304 22 -1 4.13 335.0
2456994.83783 21.138 0.217 4.53 255.0
2456999.85961 21.279 0.487 5.48 1101.0
2457002.85533 21.853 0.499 4.00 556.0
2457006.82802 21.598 0.463 6.25 307.0
2457008.85979 21.494 0.520 5.27 812.0
2457012.80400 21.795 0.530 6.29 263.0
2457013.82848 22 -1 5.95 273.0
2457016.84272 21.957 0.510 4.15 325.0
2457019.83591 21.569 0.313 4.21 269.0
2457022.83656 21.797 0.386 4.56 193.0
2457025.83471 21.109 0.368 5.85 622.0
2457029.80951 22 -1 5.86 744.0
2457032.82194 21.388 0.279 3.99 313.0
2457035.78289 21.324 0.305 4.91 365.0
2457039.81653 21.193 0.227 4.29 282.0
2457042.79658 21.296 0.254 4.83 210.0
2457046.77254 22 -1 6.14 222.0
2457051.77708 21.625 0.341 4.49 278.0
2457054.77493 22 -1 9.45 525.0
2457057.75712 21.304 0.385 4.94 819.0
2457063.70405 22 -1 4.61 548.0
2457079.66798 22 -1 6.12 390.0
2457099.63804 21.247 0.267 4.36 445.0
2457293.89145 19.081 0.063 5.42 757.0
2457415.68070 19.324 0.050 5.55 258.0
2457432.68476 19.389 0.051 4.81 335.0
