2457389.53214 21.548 0.415 10.69 639.0
2457398.53974 22 -1 8.63 622.0
2457402.54622 22 -1 10.28 352.0
2457405.54102 22 -1 10.91 442.0
2457409.53450 22 -1 9.03 895.0
2457554.92648 22 -1 11.30 516.0
2457555.93006 22 -1 11.20 434.0
2457566.94017 22 -1 9.97 542.0
2457570.93084 22 -1 11.26 470.0
2457581.84500 21.949 0.423 11.42 237.0
2457584.89205 22 -1 8.56 244.0
2457589.84681 22 -1 10.99 691.0
2457599.83719 22 -1 11.26 304.0
2457602.81936 22 -1 11.29 289.0
2457605.81639 22 -1 11.25 318.0
2457609.79028 22 -1 9.93 253.0
2457616.76909 22 -1 11.09 557.0
2457619.85879 22 -1 9.70 681.0
2457623.74646 21.949 0.367 10.07 245.0
2457626.76472 22 -1 9.84 301.0
2457630.74495 22 -1 9.90 203.0
2457633.72085 22 -1 11.43 196.0
2457637.69006 22 -1 10.66 273.0
2457643.66709 22 -1 11.27 352.0
2457647.68325 20.843 0.218 11.28 687.0
2457651.66804 20.094 0.087 11.31 402.0
2457655.65239 19.981 0.053 11.16 221.0
2457658.65869 19.966 0.054 11.13 265.0
2457662.65852 19.902 0.057 11.40 224.0
2457664.62687 19.994 0.092 11.39 384.0
2457671.60631 20.521 0.111 11.29 334.0
2457680.60358 20.813 0.252 11.33 458.0
2457686.58087 20.234 0.148 11.39 441.0
