2458168.53616 22 -1 9.99 0.0
2458188.52072 22 -1 9.99 0.0
2458312.93563 22 -1 9.99 0.0
2458328.92681 22 -1 1.44 676.0
2458332.91764 22 -1 9.99 0.0
2458335.88211 22 -1 9.99 0.0
2458339.89430 22 -1 9.99 0.0
2458344.89029 22 -1 9.99 0.0
2458349.85346 22 -1 9.99 0.0
2458356.83830 22 -1 9.99 0.0
2458360.85137 22 -1 9.99 0.0
2458367.86154 22 -1 9.99 0.0
2458372.80711 22 -1 9.99 0.0
2458377.79167 22 -1 9.99 0.0
2458384.84681 22 -1 1.79 420.0
2458397.80517 22 -1 5.93 186.0
2458406.78314 22 -1 9.99 0.0
2458410.69617 22 -1 9.99 0.0
2458413.67613 22 -1 2.06 964.0
2458416.68427 22 -1 9.99 0.0
2458423.66864 22 -1 9.99 0.0
2458428.60998 22 -1 9.99 0.0
2458432.61468 22 -1 5.40 206.0
2458436.61406 22 -1 9.99 0.0
2458440.67664 22 -1 9.99 0.0
2458444.67231 22 -1 9.99 0.0
2458448.61882 22 -1 9.99 0.0
2458451.67962 22 -1 9.99 0.0
2458454.68295 22 -1 9.99 0.0
2458457.70151 22 -1 9.99 0.0
2458462.62380 22 -1 5.54 180.0
2458465.68081 22 -1 9.99 0.0
2458471.64666 22 -1 9.99 0.0
2458476.64589 22 -1 3.62 438.0
2458482.71372 22 -1 9.99 0.0
2458495.69235 19.973 0.086 9.99 0.0
2458499.59669 19.910 0.130 9.99 0.0
2458505.69299 19.990 0.084 9.99 0.0
2458513.71063 20.605 0.138 9.99 0.0
2458519.64260 20.706 0.137 9.99 0.0
2458527.62201 20.674 0.150 1.90 211.0
2458535.56767 20.489 0.170 1.36 412.0
2458541.59485 21.093 0.201 9.99 0.0
2458549.56704 21.845 0.345 1.75 292.0
2458555.51555 21.378 0.228 9.99 0.0
2458676.94569 22 -1 1.23 679.0
2458684.91640 22 -1 9.99 0.0
2458694.91348 22 -1 9.99 0.0
2458701.87171 22 -1 9.99 0.0
2458706.80697 22 -1 9.99 0.0
2458711.89937 22 -1 9.99 0.0
2458716.87302 22 -1 1.17 384.0
2458721.87896 22 -1 9.99 0.0
2458727.77084 22 -1 1.66 191.0
2458736.81656 22 -1 9.99 0.0
