2457401.61221 22 -1 4.70 191.0
2457405.61775 21.926 0.498 5.52 385.0
2457410.63021 22 -1 5.38 701.0
2457425.58049 22 -1 5.99 326.0
2457429.57049 22 -1 3.96 331.0
2457436.56481 22 -1 4.43 368.0
2457443.54239 22 -1 4.43 465.0
2457451.53501 22 -1 4.76 382.0
2457461.52810 22 -1 4.77 318.0
2457466.50055 22 -1 1.45 708.0
2457595.91082 20.893 0.174 6.42 278.0
2457602.87820 20.972 0.135 5.21 186.0
2457609.86989 20.815 0.138 9.99 0.0
2457622.88760 20.982 0.181 9.99 0.0
2457629.84201 21.125 0.196 6.30 191.0
2457632.80978 20.903 0.134 4.67 266.0
2457636.84464 21.010 0.168 5.64 225.0
2457639.80704 20.998 0.140 4.33 253.0
2457645.79134 20.717 0.139 4.61 386.0
2457649.76103 20.624 0.131 3.79 493.0
2457653.76217 20.573 0.110 4.56 311.0
2457656.75822 20.709 0.110 4.25 247.0
2457660.72541 20.869 0.164 6.34 190.0
2457664.74218 20.671 0.146 5.25 279.0
2457671.69998 20.842 0.129 4.84 233.0
2457679.80076 20.835 0.303 7.34 640.0
2457684.70693 20.501 0.128 5.30 320.0
2457689.75971 20.580 0.113 4.75 311.0
2457692.68269 20.825 0.166 9.99 0.0
2457698.65675 21.032 0.154 4.33 242.0
2457701.62521 21.619 0.302 4.65 352.0
2457705.62823 21.992 0.737 4.53 974.0
2457709.59135 21.656 0.351 5.24 308.0
2457713.62814 22 -1 5.30 242.0
2457720.63697 21.722 0.286 4.60 255.0
2457736.60433 21.771 0.492 4.60 708.0
2457738.67835 22 -1 4.94 462.0
2457746.67368 22 -1 5.98 240.0
2457756.64705 22 -1 5.55 251.0
2457759.62574 22 -1 6.01 341.0
2457763.62264 22 -1 4.94 586.0
2457766.62857 22 -1 5.10 791.0
2457769.59381 22 -1 5.15 361.0
2457772.57511 22 -1 4.67 348.0
2457781.54964 22 -1 5.47 226.0
2457786.57102 22 -1 4.84 333.0
2457790.55247 22 -1 5.34 383.0
2457812.48700 22 -1 9.99 0.0
