2457416.58845 22 -1 5.63 229.0
2457428.56372 22 -1 4.88 150.0
2457435.56174 22 -1 4.33 319.0
2457440.55906 22 -1 3.65 590.0
2457446.51251 22 -1 9.99 0.0
2457456.53491 22 -1 1.39 297.0
2457463.49878 22 -1 5.26 331.0
2457470.49578 22 -1 1.37 684.0
2457603.90702 22 -1 5.29 150.0
2457608.86290 22 -1 4.86 219.0
2457611.90180 22 -1 5.98 241.0
2457616.89847 22 -1 5.70 291.0
2457618.87537 22 -1 1.85 492.0
2457623.83450 22 -1 5.53 190.0
2457625.89288 22 -1 1.58 154.0
2457629.91925 22 -1 9.99 0.0
2457633.87209 22 -1 3.77 196.0
2457637.84030 22 -1 6.26 270.0
2457644.80512 22 -1 4.92 536.0
2457647.75952 22 -1 9.99 0.0
2457650.78992 22 -1 6.11 294.0
2457653.78081 22 -1 4.94 250.0
2457656.79768 22 -1 4.55 196.0
2457660.74241 21.786 0.415 9.99 0.0
2457664.75844 22 -1 2.25 232.0
2457671.78234 22 -1 9.99 0.0
2457680.76761 22 -1 9.99 0.0
2457684.74230 22 -1 1.68 283.0
2457691.67792 22 -1 6.80 137.0
2457698.67322 22 -1 4.69 201.0
2457701.57949 22 -1 1.74 346.0
2457704.65619 22 -1 9.99 0.0
2457708.62192 22 -1 5.08 452.0
2457712.64658 22 -1 5.66 220.0
2457719.63606 22 -1 2.34 183.0
2457733.61676 22 -1 9.99 0.0
2457737.63165 22 -1 1.79 441.0
2457739.60953 22 -1 4.37 283.0
2457743.63841 19.585 0.048 1.58 208.0
2457750.59338 17.819 0.011 6.09 158.0
2457756.57278 17.791 0.012 1.53 176.0
2457759.57265 17.864 0.015 2.00 307.0
2457763.63998 18.035 0.014 4.30 436.0
2457765.62523 18.227 0.025 2.03 586.0
2457743.63841 19.571 0.048 1.58 208.0
2457750.59338 17.816 0.011 6.09 158.0
2457756.57278 17.789 0.012 1.53 176.0
2457759.57265 17.863 0.015 2.00 307.0
2457763.63998 18.033 0.014 4.30 436.0
2457765.62523 18.224 0.025 2.03 586.0
2457767.64020 18.403 0.021 5.13 436.0
2457770.62911 18.565 0.030 6.91 372.0
