2456864.83295 22 -1 5.55 340.0
2456870.83204 21.908 0.430 5.72 316.0
2456874.80343 22 -1 7.58 259.0
2456879.80526 22 -1 5.39 851.0
2456883.76554 21.880 0.459 5.27 426.0
2456887.77071 22 -1 4.78 306.0
2456890.80011 22 -1 6.04 387.0
2456896.76700 22 -1 7.98 357.0
2456906.75950 22 -1 7.31 483.0
2456910.71493 22 -1 6.95 652.0
2456919.68912 22 -1 6.21 268.0
2456923.67935 22 -1 6.97 268.0
2456927.70083 21.793 0.453 6.03 354.0
2456931.67329 22 -1 4.45 407.0
2456937.65736 22 -1 4.31 719.0
2456941.62240 22 -1 6.65 627.0
2456944.64430 22 -1 4.55 326.0
2456950.64072 22 -1 5.21 424.0
2456953.64786 22 -1 4.18 341.0
2456956.61281 22 -1 4.53 354.0
2456961.69008 22 -1 5.48 433.0
2456965.55491 22 -1 6.10 629.0
2456969.59169 22 -1 5.58 584.0
2456973.54723 22 -1 5.67 349.0
2456977.56670 22 -1 6.13 316.0
2456980.54456 22 -1 5.39 431.0
2456984.57705 22 -1 5.14 393.0
2456988.60037 21.966 0.518 4.91 436.0
2456994.55764 22 -1 5.32 523.0
2456998.56123 22 -1 4.85 651.0
2457001.59232 22 -1 6.66 402.0
2457006.53035 22 -1 6.95 824.0
2457011.55947 22 -1 6.82 355.0
2457013.53360 22 -1 7.64 794.0
2457017.53377 22 -1 5.52 701.0
2457022.53756 22 -1 8.27 677.0
2457029.53246 21.602 0.531 4.89 1204.0
2457033.54138 22 -1 6.35 636.0
2457039.53797 22 -1 5.53 724.0
2457044.52851 22 -1 5.39 1957.0
2457189.93955 22 -1 4.93 893.0
2457197.93359 22 -1 6.78 363.0
2457203.94739 22 -1 6.39 898.0
2457205.85502 22 -1 4.79 1031.0
2457210.88818 22 -1 5.42 582.0
2457217.91000 22 -1 7.01 320.0
2457222.92857 22 -1 5.60 375.0
2457229.87391 21.880 0.447 4.99 417.0
2457235.83662 22 -1 4.98 786.0
2457249.78318 22 -1 6.65 257.0
2457253.81847 22 -1 5.71 248.0
2457258.78084 22 -1 4.70 266.0
2457262.78216 22 -1 4.00 780.0
2457265.77993 22 -1 5.24 528.0
2457268.79874 22 -1 5.57 356.0
2457274.76122 22 -1 6.49 231.0
2457277.76511 22 -1 7.48 245.0
2457293.71438 22 -1 4.54 947.0
2457298.70138 22 -1 6.09 440.0
2457306.69538 22 -1 6.17 334.0
2457312.62991 19.513 0.066 4.24 382.0
2457317.61702 18.731 0.036 6.42 548.0
2457324.59062 18.320 0.031 6.62 585.0
2457334.54600 18.612 0.025 5.34 397.0
2457339.57862 19.009 0.032 4.96 351.0
2457344.59402 19.112 0.041 5.24 407.0
2457348.58027 18.951 0.055 7.10 576.0
2457354.60836 19.010 0.049 6.14 553.0
2457357.56958 18.914 0.028 4.75 357.0
2457361.55092 19.096 0.035 5.66 288.0
2457364.55031 19.000 0.041 6.00 435.0
2457367.58293 19.306 0.046 5.46 341.0
2457374.58284 19.784 0.065 4.96 382.0
2457378.53285 19.867 0.107 5.08 822.0
2457383.55909 20.029 0.095 5.32 497.0
2457387.58447 20.046 0.084 5.66 327.0
2457390.53842 20.359 0.134 5.74 456.0
2457396.53455 20.153 0.163 6.13 920.0
2457404.53114 21.763 0.790 5.09 1654.0
2457407.54082 20.586 0.134 4.49 574.0
2457416.53564 21.388 0.381 6.43 411.0
2457550.93659 22 -1 6.77 530.0
2457560.88858 22 -1 6.00 695.0
2457567.92993 22 -1 5.73 509.0
2457576.92127 22 -1 9.36 360.0
2457583.87097 22 -1 5.46 261.0
2457587.90232 22 -1 5.03 502.0
2457590.88936 22 -1 1.70 1125.0
