2456880.92064 22 -1 9.99 0.0
2456889.89757 22 -1 4.24 318.0
2456912.83860 22 -1 5.38 485.0
2456924.81091 22 -1 4.46 219.0
2456930.76505 22 -1 1.88 212.0
2456936.75593 22 -1 4.32 476.0
2456939.80124 22 -1 5.83 563.0
2456943.75534 22 -1 4.84 226.0
2456950.75404 22 -1 4.40 389.0
2456957.74730 22 -1 9.99 0.0
2456963.75150 22 -1 5.48 396.0
2456968.75718 22 -1 4.62 625.0
2456974.81563 22 -1 4.03 462.0
2456978.71813 22 -1 4.91 321.0
2456980.70563 22 -1 5.09 370.0
2456987.70950 22 -1 4.85 280.0
2456993.81083 22 -1 9.99 0.0
2456997.82248 22 -1 5.45 751.0
2457000.68601 22 -1 4.64 327.0
2457005.71734 22 -1 1.85 335.0
2457009.71438 22 -1 4.29 289.0
2457014.78290 22 -1 4.39 291.0
2457018.77020 22 -1 9.99 0.0
2457022.75978 22 -1 5.42 329.0
2457025.75858 22 -1 1.90 752.0
2457028.73381 22 -1 9.99 0.0
2457032.74089 22 -1 9.99 0.0
2457036.74372 22 -1 1.98 330.0
2457048.70694 22 -1 9.99 0.0
2457054.67360 22 -1 9.99 0.0
2457057.68478 22 -1 4.60 791.0
2457064.67296 22 -1 4.46 387.0
2457071.67992 22 -1 4.05 334.0
2457077.60565 22 -1 9.99 0.0
2457081.61210 22 -1 1.52 483.0
2457084.62541 22 -1 4.50 572.0
2457088.59913 22 -1 3.77 632.0
2457092.60927 22 -1 4.23 504.0
2457100.58313 22 -1 4.82 328.0
2457110.51942 22 -1 1.52 380.0
2457113.53094 22 -1 1.70 581.0
2457117.54678 22 -1 4.15 790.0
2457124.48768 22 -1 4.76 395.0
2457130.50994 22 -1 5.84 557.0
2457134.46614 22 -1 1.49 2057.0
2457139.47841 22 -1 7.74 520.0
2457142.47667 20.283 0.109 4.21 658.0
2457146.47902 19.058 0.057 5.39 1020.0
2457272.89164 22 -1 9.99 0.0
