2457794.53030 21.690 0.864 9.99 0.0
2457801.55505 21.005 0.394 9.99 0.0
2457937.89143 20.428 0.165 1.36 259.0
2457947.91708 20.948 0.284 1.35 389.0
2457953.93979 21.505 0.614 9.99 0.0
2457958.85310 20.485 0.161 9.99 0.0
2457964.80410 21.160 0.309 1.85 329.0
2457972.86862 21.089 0.384 9.99 0.0
2457981.86830 20.885 0.322 9.99 0.0
2457985.83143 21.494 0.478 1.81 212.0
2457990.80473 21.507 0.460 9.99 0.0
2457993.81985 20.538 0.169 9.99 0.0
2458000.80104 20.502 0.200 9.99 0.0
2458003.82045 20.102 0.139 1.74 543.0
2458011.71716 20.560 0.201 9.99 0.0
2458017.70808 21.470 0.442 1.92 266.0
2458022.81437 19.989 0.093 9.99 0.0
2458028.71405 20.611 0.293 9.99 0.0
2458033.78006 21.330 0.511 1.44 601.0
2458037.69435 20.563 0.206 1.72 328.0
2458041.75022 20.338 0.142 9.99 0.0
2458046.73935 19.893 0.092 1.48 200.0
2458055.56871 20.028 0.124 9.99 0.0
2458062.63482 21.541 0.543 1.72 615.0
2458065.69260 20.888 0.313 9.99 0.0
2458069.64516 19.359 0.058 3.75 390.0
2458073.61685 19.997 0.108 9.99 0.0
2458077.62468 19.784 0.090 6.49 344.0
2458082.59271 20.421 0.180 9.99 0.0
2458087.60034 19.884 0.108 6.48 490.0
2458094.66703 20.673 0.249 9.99 0.0
2458100.61048 20.506 0.193 9.99 0.0
2458109.64837 19.764 0.084 9.99 0.0
2458114.64466 19.609 0.077 2.24 459.0
2458119.64592 20.369 0.201 9.99 0.0
2458124.59699 20.311 0.130 9.99 0.0
2458132.65378 22 -1 9.99 0.0
2458137.59714 20.505 0.172 9.99 0.0
2458143.58676 20.217 0.126 9.99 0.0
2458147.58197 20.250 0.140 9.99 0.0
2458150.57513 20.867 0.347 1.40 886.0
2458158.52853 20.979 0.361 9.99 0.0
2458292.94142 20.508 0.193 9.99 0.0
2458309.91196 20.822 0.214 9.99 0.0
2458317.91875 21.169 0.347 1.82 335.0
2458329.86927 20.115 0.138 1.42 673.0
2458333.85742 19.688 0.079 5.28 519.0
2458336.91188 18.992 0.041 3.45 471.0
2458340.89590 19.752 0.069 5.58 157.0
2458345.87183 20.090 0.096 9.99 0.0
2458355.85006 19.139 0.049 5.67 460.0
2458359.79518 19.775 0.093 9.99 0.0
2458365.81491 19.052 0.038 5.36 223.0
2458370.78073 20.289 0.117 9.99 0.0
2458376.78449 20.821 0.252 9.99 0.0
2458383.73098 19.890 0.101 5.74 379.0
2458385.77179 18.994 0.041 4.70 539.0
