2456872.89960 22 -1 5.40 302.0
2456880.90049 22 -1 6.05 685.0
2456884.82189 22 -1 5.54 441.0
2456887.85891 22 -1 4.97 345.0
2456895.83112 22 -1 5.62 437.0
2456904.80927 22 -1 6.35 217.0
2456909.77832 22 -1 5.77 712.0
2456915.78847 22 -1 6.03 329.0
2456922.74983 22 -1 5.64 450.0
2456926.73438 22 -1 5.61 248.0
2456931.74129 22 -1 5.53 290.0
2456938.71386 22 -1 5.02 758.0
2456942.70684 22 -1 1.87 373.0
2456949.74869 22 -1 5.78 280.0
2456952.70121 22 -1 5.34 336.0
2456955.71697 22 -1 3.51 347.0
2456958.74533 22 -1 5.25 444.0
2456963.65611 22 -1 5.96 490.0
2456967.65878 22 -1 4.54 784.0
2456972.67536 22 -1 4.36 401.0
2456976.71345 22 -1 5.72 415.0
2456980.67936 22 -1 5.02 435.0
2456982.67788 22 -1 4.87 546.0
2456985.67025 21.957 0.569 6.01 428.0
2456987.70304 22 -1 5.11 354.0
2456989.71813 22 -1 4.68 339.0
2456995.62235 22 -1 4.03 726.0
2456998.73751 21.918 0.479 5.04 682.0
2457003.75390 22 -1 4.78 328.0
2457007.64187 22 -1 5.11 417.0
2457011.62424 22 -1 5.60 320.0
2457014.65135 22 -1 5.13 332.0
2457018.65075 22 -1 5.53 355.0
2457020.62806 22 -1 5.34 525.0
2457024.60832 22 -1 5.19 537.0
2457029.60089 22 -1 4.96 608.0
2457032.64629 22 -1 4.95 363.0
2457036.61161 22 -1 5.21 344.0
2457041.57622 22 -1 4.79 382.0
2457046.57840 22 -1 5.52 184.0
2457051.57534 22 -1 4.70 503.0
2457056.54705 22 -1 5.00 668.0
2457058.54116 21.047 0.340 7.19 531.0
2457064.60594 22 -1 4.90 293.0
2457069.53577 22 -1 5.92 301.0
2457077.52827 22 -1 7.09 438.0
2457088.52264 22 -1 5.31 745.0
2457221.90951 22 -1 5.31 345.0
2457229.91434 22 -1 5.17 385.0
2457230.92034 22 -1 5.14 432.0
2457249.87546 22 -1 5.07 337.0
2457253.88198 22 -1 5.35 332.0
2457257.93263 21.173 0.447 5.72 1471.0
2457263.87335 21.856 0.436 14.00 669.0
2457266.89481 21.996 0.550 9.99 0.0
2457269.88629 21.360 0.280 6.04 348.0
2457274.85437 21.024 0.169 5.38 277.0
2457283.76466 21.090 0.182 6.29 222.0
2457292.77288 20.717 0.248 6.60 742.0
2457297.73950 20.576 0.161 6.63 387.0
2457303.77741 20.363 0.115 6.68 261.0
2457311.68914 20.208 0.063 5.62 165.0
2457318.70420 20.257 0.136 2.44 484.0
2457325.69133 19.979 0.088 5.71 529.0
2457339.67226 19.786 0.050 4.98 305.0
2457342.70533 19.994 0.071 5.21 355.0
2457345.67883 20.294 0.132 7.36 318.0
2457345.70060 20.077 0.078 5.77 282.0
2457346.65753 20.073 0.090 5.28 433.0
2457352.69746 20.158 0.196 7.82 830.0
2457353.73551 20.207 0.158 6.73 703.0
2457355.67564 19.911 0.071 5.07 421.0
2457356.68778 19.950 0.076 5.46 438.0
2457357.69775 20.033 0.082 5.34 418.0
2457358.64145 19.966 0.081 6.03 347.0
2457360.61559 19.923 0.065 5.14 299.0
2457361.65279 20.042 0.078 5.28 376.0
2457362.78369 19.876 0.054 4.83 351.0
2457363.73258 19.900 0.051 4.75 290.0
2457364.69446 19.908 0.060 4.88 343.0
2457365.64299 19.933 0.048 5.02 185.0
2457366.63242 19.854 0.066 5.19 367.0
2457367.61859 19.911 0.060 5.09 318.0
2457371.65593 19.875 0.062 5.70 270.0
