2458120.68359 22 -1 1.22 1030.0
2458126.60249 22 -1 7.26 304.0
2458135.61390 22 -1 5.34 269.0
2458140.61898 22 -1 4.76 374.0
2458145.63573 22 -1 3.85 850.0
2458149.60154 22 -1 4.47 785.0
2458164.55312 22 -1 9.99 0.0
2458306.94934 19.735 0.168 1.51 1461.0
2458307.93838 19.676 0.062 5.99 278.0
2458311.93313 19.934 0.074 5.44 344.0
2458321.88088 19.757 0.073 1.86 515.0
2458331.89087 20.074 0.112 6.34 442.0
2458334.91771 20.179 0.102 6.65 353.0
2458338.90465 20.509 0.124 6.13 253.0
2458342.89510 20.756 0.132 4.65 330.0
2458347.86004 20.906 0.111 4.59 166.0
2458355.90903 21.070 0.203 4.66 465.0
2458359.85455 21.217 0.234 4.62 492.0
2458367.76081 21.504 0.174 3.81 187.0
2458372.75862 21.873 0.429 6.13 309.0
2458376.84445 21.859 0.532 6.83 292.0
2458383.79050 22 -1 4.94 371.0
2458386.84015 22 -1 4.96 714.0
2458406.72787 22 -1 5.40 241.0
2458409.68130 22 -1 5.95 330.0
2458413.65299 21.639 0.555 6.08 942.0
2458416.66132 22 -1 6.47 683.0
2458423.64550 21.863 0.412 5.95 343.0
2458429.66324 22 -1 5.00 387.0
2458433.68753 22 -1 9.99 0.0
2458437.66048 22 -1 5.26 322.0
2458441.63674 22 -1 4.80 480.0
2458445.63091 21.402 0.565 9.99 0.0
2458448.68301 22 -1 4.37 361.0
2458451.65600 22 -1 4.83 332.0
2458454.65945 22 -1 4.42 262.0
2458457.67279 22 -1 9.99 0.0
2458462.59899 22 -1 1.61 204.0
2458465.65721 22 -1 9.99 0.0
2458471.62306 22 -1 4.75 411.0
2458476.61899 22 -1 4.58 470.0
2458483.58407 22 -1 4.15 275.0
2458493.59356 22 -1 7.19 264.0
2458499.57276 22 -1 6.32 483.0
2458505.65003 22 -1 4.66 781.0
2458508.65318 22 -1 4.47 522.0
2458513.65962 22 -1 1.94 286.0
2458519.59353 22 -1 5.80 266.0
2458527.58963 22 -1 7.03 263.0
2458534.58100 21.650 0.452 9.99 0.0
2458542.57445 22 -1 9.99 0.0
2458550.56934 22 -1 4.31 354.0
2458559.51455 22 -1 5.88 599.0
2458674.91998 22 -1 5.98 393.0
2458683.94032 22 -1 9.99 0.0
2458684.86813 22 -1 4.53 512.0
2458692.87626 22 -1 1.99 361.0
2458698.88691 22 -1 4.52 228.0
2458699.86127 22 -1 5.02 246.0
