2458510.58287 21.524 0.732 6.64 235.0
2458516.56935 22 -1 7.68 320.0
2458775.61707 22 -1 6.33 240.0
2458780.59452 18.740 0.046 4.72 413.0
2458783.63658 19.221 0.054 4.24 190.0
2458786.59007 19.331 0.106 7.05 249.0
2458794.56762 19.591 0.085 3.88 370.0
2458798.55373 18.533 0.040 4.66 671.0
2458803.61087 22 -1 7.29 406.0
2458821.56256 20.471 0.252 6.00 320.0
2458824.56750 19.777 0.108 4.58 404.0
2458827.57008 22 -1 9.99 0.0
