2458119.76532 22 -1 5.94 622.0
2458133.65274 22 -1 5.66 243.0
2458139.65909 21.412 0.215 4.80 261.0
2458144.65638 20.669 0.162 5.61 358.0
2458150.62644 20.453 0.162 5.47 661.0
2458154.59232 20.116 0.126 8.78 245.0
2458173.55997 19.478 0.066 7.14 310.0
2458185.55103 19.233 0.042 5.94 300.0
2458119.76532 22 -1 5.94 622.0
2458133.65274 22 -1 5.66 243.0
2458139.65909 21.412 0.215 4.80 261.0
2458144.65638 20.669 0.162 5.61 358.0
2458150.62644 20.453 0.162 5.47 661.0
2458154.59232 20.116 0.126 8.78 245.0
2458173.55997 19.478 0.066 7.14 310.0
2458185.55103 19.233 0.042 5.94 300.0
2458185.55103 19.220 0.041 5.94 300.0
2458196.51343 19.368 0.057 6.69 315.0
2458207.54054 19.481 0.072 5.57 933.0
2458212.54495 19.686 0.062 5.15 408.0
2458216.55010 19.697 0.076 5.95 542.0
2458224.51481 19.887 0.111 6.88 466.0
2458229.52711 19.977 0.072 3.70 533.0
2458235.50509 20.132 0.119 4.94 755.0
2458347.92187 22 -1 4.46 195.0
2458358.84815 22 -1 6.30 503.0
2458366.90374 22 -1 6.32 264.0
2458372.86415 22 -1 5.63 293.0
2458381.85687 22 -1 4.22 286.0
2458386.85416 22 -1 3.94 621.0
2458393.89491 22 -1 4.74 659.0
