2458500.71309 22 -1 9.99 0.0
2458504.72090 22 -1 4.63 150.0
2458507.69946 21.612 0.528 9.99 0.0
2458511.69877 22 -1 5.16 404.0
2458520.56141 21.992 0.485 5.52 219.0
2458526.68350 21.938 0.539 9.99 0.0
2458532.61164 22 -1 4.63 644.0
2458538.55710 22 -1 4.12 276.0
2458546.51635 22 -1 2.32 314.0
2458555.52962 22 -1 4.06 338.0
2458560.55201 22 -1 3.86 613.0
2458564.51583 22 -1 4.09 584.0
2458568.50189 21.625 0.305 3.69 326.0
2458581.48130 21.695 0.439 4.39 642.0
2458589.48213 22 -1 4.27 510.0
2458698.92631 22 -1 5.11 228.0
2458709.92911 22 -1 4.43 553.0
2458713.90003 22 -1 1.53 537.0
2458720.89400 22 -1 1.46 505.0
2458724.83018 22 -1 9.99 0.0
2458728.83942 22 -1 4.18 231.0
2458734.85214 20.803 0.241 9.99 0.0
2458739.82353 19.302 0.071 1.66 463.0
2458746.84082 19.481 0.055 9.99 0.0
2458752.82431 20.222 0.078 4.93 186.0
2458756.86138 20.730 0.145 4.69 229.0
2458761.84778 21.797 0.361 6.23 261.0
2458764.80947 21.037 0.182 5.99 249.0
2458773.79077 21.876 0.605 9.99 0.0
2458777.77706 21.711 0.539 1.80 337.0
2458783.74969 22 -1 1.82 172.0
2458791.83051 22 -1 2.07 227.0
2458796.65201 22 -1 5.10 536.0
2458799.65376 22 -1 4.63 790.0
