2456864.83505 22 -1 9.99 0.0
2456870.83421 22 -1 9.99 0.0
2456874.80566 22 -1 9.99 0.0
2456879.80755 22 -1 4.59 800.0
2456883.76789 22 -1 9.99 0.0
2456887.77310 22 -1 9.99 0.0
2456890.80254 22 -1 9.99 0.0
2456896.76950 22 -1 1.79 332.0
2456906.76209 21.676 0.596 1.64 459.0
2456910.71754 21.920 0.791 1.93 628.0
2456919.69182 22 -1 9.99 0.0
2456923.68231 22 -1 9.99 0.0
2456927.70360 22 -1 9.99 0.0
2456931.67609 22 -1 4.52 381.0
2456937.66019 22 -1 1.89 684.0
2456941.62523 22 -1 9.99 0.0
2456944.64715 22 -1 1.32 312.0
2456950.64360 22 -1 9.99 0.0
2456953.65075 22 -1 9.99 0.0
2456956.61569 22 -1 9.99 0.0
2456961.69298 21.721 0.430 9.99 0.0
2456965.55778 22 -1 5.39 613.0
2456969.59456 22 -1 9.99 0.0
2456973.55007 21.595 0.398 9.99 0.0
2456977.56954 22 -1 1.39 309.0
2456980.54738 22 -1 9.99 0.0
2456984.57985 22 -1 9.99 0.0
2456988.60314 22 -1 9.99 0.0
2456994.56039 22 -1 1.41 481.0
2456998.56396 22 -1 1.44 607.0
2457001.59500 22 -1 9.99 0.0
2457006.53300 21.977 0.833 9.99 0.0
2457011.56205 22 -1 9.99 0.0
2457013.54109 22 -1 9.99 0.0
2457017.55778 22 -1 9.99 0.0
2457029.53485 22 -1 1.60 837.0
2457033.54371 22 -1 9.99 0.0
2457039.54023 22 -1 9.99 0.0
2457044.53069 21.906 0.876 1.40 1080.0
2457189.94119 22 -1 1.64 1050.0
2457197.93534 22 -1 9.99 0.0
2457204.87116 22 -1 4.90 928.0
2457205.85683 22 -1 4.54 985.0
2457210.89005 22 -1 9.99 0.0
2457217.91196 21.953 0.449 9.99 0.0
2457222.93062 22 -1 1.87 350.0
2457229.87603 22 -1 9.99 0.0
2457235.83879 22 -1 1.40 761.0
2457249.78552 22 -1 9.99 0.0
2457253.82088 22 -1 9.99 0.0
2457258.78328 22 -1 1.75 242.0
2457262.78467 22 -1 5.01 575.0
2457265.78247 22 -1 4.68 514.0
2457268.80129 22 -1 9.99 0.0
2457277.76776 22 -1 1.80 222.0
2457287.67659 22 -1 9.99 0.0
2457293.71716 22 -1 5.06 908.0
2457298.70420 22 -1 6.26 419.0
2457306.69824 22 -1 5.85 312.0
2457312.63277 22 -1 5.60 404.0
2457317.61988 22 -1 5.20 471.0
2457324.59350 22 -1 9.99 0.0
2457334.54886 22 -1 5.02 387.0
2457339.58147 22 -1 2.44 333.0
2457344.59687 22 -1 5.10 389.0
2457348.58310 22 -1 7.00 538.0
2457354.61116 22 -1 5.82 524.0
2457357.57236 22 -1 4.80 371.0
2457361.55366 22 -1 1.58 279.0
2457364.55303 21.001 0.223 3.02 420.0
2457367.58559 20.362 0.107 5.64 306.0
2457374.58545 19.568 0.052 5.25 368.0
2457378.53544 19.726 0.093 9.99 0.0
2457383.56162 19.790 0.076 9.99 0.0
2457387.58694 19.814 0.062 9.99 0.0
2457390.54086 20.143 0.087 9.99 0.0
2457396.56029 20.366 0.120 1.36 376.0
2457401.54995 20.144 0.109 9.99 0.0
2457404.55651 20.056 0.074 9.99 0.0
2457407.56829 20.192 0.085 9.99 0.0
2457416.55940 20.927 0.247 9.99 0.0
2457433.53378 21.206 0.196 9.99 0.0
2457550.93975 22 -1 9.99 0.0
2457560.89030 22 -1 9.99 0.0
2457567.93172 22 -1 5.10 470.0
2457576.92315 22 -1 1.65 339.0
2457583.87293 22 -1 9.99 0.0
2457587.90435 22 -1 9.99 0.0
2457590.89142 22 -1 1.31 1140.0
2457601.83780 22 -1 2.04 319.0
2457604.80322 22 -1 1.40 213.0
2457611.80008 22 -1 9.99 0.0
2457617.80243 22 -1 9.99 0.0
2457621.75584 22 -1 9.99 0.0
2457624.77005 22 -1 1.70 325.0
2457629.78636 22 -1 6.45 189.0
2457632.75413 22 -1 9.99 0.0
2457636.75890 21.830 0.449 9.99 0.0
2457639.73225 22 -1 4.75 207.0
2457646.70709 22 -1 9.99 0.0
2457649.72888 22 -1 5.03 521.0
2457652.68664 22 -1 4.57 288.0
2457656.67149 22 -1 1.89 283.0
2457659.67488 22 -1 4.58 327.0
2457662.69237 22 -1 5.39 220.0
2457666.64335 22 -1 9.99 0.0
2457671.66632 22 -1 9.99 0.0
2457681.68313 22 -1 2.35 424.0
2457686.61292 22 -1 9.99 0.0
2457690.64849 22 -1 5.65 369.0
2457697.60496 22 -1 4.74 321.0
2457700.56012 22 -1 9.99 0.0
2457704.51321 22 -1 9.99 0.0
2457708.53370 21.841 0.532 1.15 579.0
2457712.53951 22 -1 9.99 0.0
2457714.57564 22 -1 7.49 259.0
2457716.55479 22 -1 6.98 349.0
