2456866.83807 22 -1 4.28 344.0
2456872.78733 22 -1 5.70 183.0
2456880.83285 22 -1 5.04 634.0
2456884.76407 22 -1 5.24 309.0
2456888.78598 22 -1 4.78 244.0
2456894.82046 22 -1 4.03 307.0
2456903.69365 22 -1 6.87 382.0
2456908.75749 22 -1 4.17 797.0
2456915.69176 22 -1 4.87 246.0
2456921.70881 22 -1 3.62 169.0
2456925.67188 22 -1 5.03 198.0
2456929.65467 22 -1 5.13 316.0
2456936.61606 22 -1 5.16 568.0
2456940.63553 22 -1 5.26 455.0
2456944.60757 22 -1 3.73 219.0
2456950.63501 22 -1 1.29 316.0
2456953.64206 22 -1 4.36 272.0
2456956.60620 22 -1 4.42 268.0
2456961.68439 22 -1 10.35 347.0
2456965.60358 22 -1 5.05 503.0
2456969.58400 22 -1 5.57 467.0
2456973.59616 22 -1 5.73 236.0
2456976.64367 22 -1 6.70 321.0
2456979.54175 22 -1 7.19 401.0
2456983.53615 22 -1 5.67 353.0
2456989.54063 22 -1 4.43 348.0
2456995.55330 22 -1 7.96 550.0
2456999.54199 22 -1 11.32 432.0
2457004.60880 22 -1 5.41 300.0
2457008.54924 22 -1 2.68 310.0
2457014.63331 22 -1 4.38 341.0
2457020.60852 22 -1 4.81 540.0
2457025.57885 22 -1 5.03 667.0
2457030.59407 22 -1 4.17 428.0
2457036.56564 22 -1 5.05 308.0
2457191.91687 20.559 0.139 7.78 369.0
2457200.91042 20.053 0.071 5.53 362.0
2457204.91581 20.082 0.112 7.08 672.0
2457207.93966 20.297 0.125 4.01 635.0
2457212.90631 20.269 0.114 5.80 413.0
2457222.85128 20.215 0.100 5.95 269.0
2457229.86709 19.923 0.067 4.41 338.0
2457234.86824 20.131 0.180 1.32 898.0
2457250.80827 19.918 0.083 5.63 260.0
2457255.75491 19.990 0.073 9.99 0.0
2457260.70898 20.067 0.102 1.47 361.0
2457263.77084 19.875 0.077 3.80 621.0
2457265.82785 20.513 0.152 9.01 488.0
2457268.76562 20.004 0.067 4.44 282.0
2457272.71322 20.124 0.092 6.83 176.0
