2457923.92100 22 -1 3.00 329.0
2457932.93303 22 -1 6.06 284.0
2457938.88772 22 -1 9.99 0.0
2457944.85004 22 -1 5.48 409.0
2457948.85903 22 -1 6.56 288.0
2457952.89272 22 -1 9.99 0.0
2457957.91870 22 -1 9.99 0.0
2457960.91202 22 -1 4.50 176.0
2457964.90696 22 -1 4.87 284.0
2457971.83821 20.636 0.154 4.59 405.0
2457973.80214 21.283 0.438 5.87 837.0
2457973.84748 21.657 0.651 9.99 0.0
2457923.92100 22 -1 3.00 329.0
2457932.93303 22 -1 6.06 284.0
2457938.88772 22 -1 9.99 0.0
2457944.85004 22 -1 5.48 409.0
2457948.85903 22 -1 6.56 288.0
2457952.89272 22 -1 9.99 0.0
2457957.91870 22 -1 9.99 0.0
2457960.91202 22 -1 4.50 176.0
2457964.90696 22 -1 4.87 284.0
2457971.83821 20.636 0.154 4.59 405.0
2457973.80214 21.283 0.438 5.87 837.0
2457973.84748 21.657 0.651 9.99 0.0
2457980.76879 22 -1 5.83 346.0
2457983.79590 22 -1 4.71 221.0
2457986.75330 22 -1 5.21 183.0
2457991.78158 22 -1 5.57 190.0
2457994.75737 22 -1 5.19 246.0
2458001.73267 22 -1 4.25 394.0
2458004.72349 21.583 0.467 6.92 404.0
2458010.70102 22 -1 1.78 150.0
2458017.77223 22 -1 1.84 233.0
2458020.75042 22 -1 3.61 197.0
2458027.63297 22 -1 9.99 0.0
2458031.78197 21.778 0.722 1.96 699.0
2458034.66992 22 -1 5.82 354.0
2458037.65862 22 -1 1.94 218.0
2458040.76589 22 -1 4.99 211.0
2458043.65893 22 -1 5.26 192.0
2458046.59903 21.662 0.381 5.83 299.0
2458053.65366 22 -1 5.37 292.0
2458057.62723 22 -1 4.20 353.0
2458064.54500 22 -1 5.21 274.0
2458067.57319 21.956 0.415 5.50 300.0
2458071.53886 22 -1 4.78 201.0
2458075.55211 22 -1 9.99 0.0
2458080.54467 21.748 0.296 4.16 292.0
2458085.54815 22 -1 5.68 382.0
2458090.57365 21.624 0.541 5.81 493.0
