2457389.77111 22 -1 4.68 411.0
2457398.72569 22 -1 4.89 332.0
2457402.78226 22 -1 3.98 234.0
2457405.75573 22 -1 5.13 396.0
2457409.72466 22 -1 5.80 595.0
2457413.71900 22 -1 6.62 467.0
2457425.72071 22 -1 4.56 276.0
2457429.67511 22 -1 3.21 420.0
2457436.65140 22 -1 4.07 351.0
2457441.65798 21.449 0.367 4.19 952.0
2457445.63668 21.727 0.368 5.06 378.0
2457450.63970 22 -1 5.52 354.0
2457457.61061 22 -1 4.68 259.0
2457463.61841 22 -1 4.46 303.0
2457467.57204 21.851 0.489 5.47 524.0
2457471.60395 21.816 0.791 6.72 690.0
2457475.57684 22 -1 5.03 448.0
2457487.52844 22 -1 7.80 337.0
2457495.50044 22 -1 5.37 528.0
2457508.48739 22 -1 3.94 496.0
2457639.88909 22 -1 4.31 297.0
2457647.87733 22 -1 4.12 508.0
2457651.88550 22 -1 4.96 455.0
2457654.89283 22 -1 4.56 1273.0
2457658.88391 22 -1 5.31 906.0
2457660.84612 22 -1 6.73 283.0
2457664.82097 22 -1 5.39 395.0
2457680.85467 18.963 0.038 5.76 466.0
2457686.85470 19.370 0.076 6.92 636.0
2457691.82367 19.252 0.032 4.97 233.0
