2457413.70323 22 -1 7.25 375.0
2457425.69713 22 -1 4.49 222.0
2457429.66416 22 -1 3.28 318.0
2457436.64013 22 -1 5.17 265.0
2457441.64680 22 -1 4.76 615.0
2457445.62592 22 -1 5.20 281.0
2457450.62899 22 -1 4.80 279.0
2457457.60000 22 -1 4.61 214.0
2457463.60074 22 -1 4.48 224.0
2457467.56157 22 -1 5.88 437.0
2457471.59261 22 -1 7.28 510.0
2457475.56648 22 -1 6.37 322.0
2457487.51056 22 -1 7.54 282.0
2457495.49033 22 -1 7.17 455.0
2457508.47743 22 -1 4.26 406.0
2457639.87879 22 -1 4.95 239.0
2457647.86688 22 -1 4.41 423.0
2457651.87505 22 -1 5.02 302.0
2457654.88233 22 -1 5.58 320.0
2457657.88813 22 -1 3.93 989.0
2457660.83552 22 -1 7.06 230.0
2457664.80994 22 -1 5.86 343.0
2457680.84377 22 -1 6.68 342.0
2457686.84376 22 -1 7.68 309.0
2457691.81263 22 -1 5.43 190.0
2457699.80824 22 -1 4.76 414.0
2457702.69021 22 -1 4.52 282.0
2457707.73363 22 -1 5.43 544.0
2457709.74208 22 -1 4.83 285.0
2457713.79383 22 -1 5.46 293.0
2457720.76727 22 -1 4.60 217.0
2457733.81832 22 -1 5.05 367.0
2457738.71603 22 -1 4.68 354.0
2457743.82093 22 -1 5.83 242.0
2457748.66992 22 -1 6.49 206.0
2457754.78130 22 -1 5.08 217.0
2457757.76665 21.410 0.245 4.98 307.0
2457762.73286 20.056 0.080 5.16 316.0
2457765.70478 19.624 0.077 5.53 638.0
2457743.82093 22 -1 5.83 242.0
2457748.66992 22 -1 6.49 206.0
2457754.78130 22 -1 5.08 217.0
2457757.76665 21.363 0.235 4.98 307.0
2457762.73286 20.040 0.079 5.16 316.0
2457765.70478 19.613 0.076 5.53 638.0
2457770.74504 19.629 0.093 7.35 495.0
2457780.63888 20.176 0.105 6.47 278.0
2457784.66759 20.203 0.097 6.13 258.0
2457789.67683 20.040 0.069 5.61 215.0
2457793.56717 20.299 0.116 4.89 478.0
2457798.57722 20.806 0.167 5.57 332.0
2457803.56734 21.031 0.189 6.25 181.0
2457814.53183 21.229 0.204 5.45 194.0
2457818.52545 21.291 0.195 4.29 279.0
