2457390.75475 22 -1 5.21 320.0
2457399.75937 22 -1 6.61 365.0
2457404.74900 22 -1 5.07 310.0
2457408.72211 22 -1 4.49 674.0
2457410.72351 22 -1 5.45 839.0
2457413.68626 22 -1 6.69 496.0
2457416.69317 22 -1 4.42 479.0
2457424.63561 22 -1 4.62 295.0
2457427.66494 22 -1 4.69 470.0
2457431.66248 22 -1 4.34 410.0
2457435.65542 20.295 0.439 4.07 461.0
2457439.66150 18.327 0.075 4.57 642.0
2457443.63283 18.222 0.063 3.76 572.0
2457449.63860 17.856 0.050 4.72 393.0
2457453.61306 17.848 0.051 5.24 234.0
2457462.62776 17.468 0.032 4.10 363.0
2457466.57523 17.757 0.047 5.66 575.0
2457472.58205 17.362 0.031 4.70 653.0
2457476.53779 17.373 0.032 5.21 298.0
2457488.49160 17.407 0.033 5.47 378.0
2457499.51474 17.669 0.042 4.86 777.0
2457507.48696 18.334 0.074 4.58 447.0
2457637.90044 15.852 0.009 6.22 398.0
2457645.85214 15.964 0.009 5.39 470.0
2457648.84570 16.002 0.009 4.36 638.0
2457651.85811 16.026 0.009 4.95 416.0
2457655.85966 16.145 0.010 4.33 340.0
2457659.88511 16.192 0.012 5.67 1083.0
2457663.82656 16.390 0.012 4.04 316.0
2457667.86217 16.528 0.013 4.35 280.0
2457673.80368 16.713 0.014 4.45 304.0
2457684.81812 17.174 0.030 6.71 488.0
2457691.76109 18.273 0.070 5.01 234.0
2457700.76071 22 -1 4.31 449.0
2457705.73131 22 -1 4.54 683.0
2457709.68427 22 -1 4.24 375.0
2457713.77673 22 -1 5.52 455.0
2457719.76992 22 -1 4.90 261.0
2457724.72469 22 -1 4.95 318.0
2457733.80143 22 -1 4.84 585.0
2457737.72180 22 -1 3.81 682.0
2457741.79628 22 -1 5.23 386.0
2457747.77049 22 -1 5.74 339.0
2457750.74316 22 -1 7.54 249.0
2457755.70350 22 -1 7.69 216.0
2457760.70513 22 -1 4.51 382.0
2457764.75694 22 -1 4.64 764.0
2457769.71562 22 -1 5.42 401.0
2457775.71592 22 -1 6.38 203.0
2457783.60431 22 -1 5.72 293.0
2457787.68175 22 -1 4.63 250.0
2457792.56910 22 -1 4.07 450.0
2457796.59482 21.125 1.050 4.38 585.0
2457801.61022 18.642 0.111 4.97 405.0
2457812.55566 17.090 0.029 6.57 385.0
2457818.50844 17.089 0.025 3.69 419.0
2457823.52266 16.800 0.023 5.84 737.0
2457828.49718 16.832 0.023 5.71 412.0
2457837.47567 16.673 0.020 6.02 467.0
2457846.45899 16.587 0.020 6.75 498.0
