2457948.92429 22 -1 9.99 0.0
2457955.94200 20.505 0.140 4.00 574.0
2457959.85495 22 -1 9.99 0.0
2457964.88449 21.396 0.317 9.99 0.0
2457974.93611 21.971 1.066 9.99 0.0
2457982.89073 21.156 0.222 3.94 288.0
2457987.86005 21.546 0.332 2.33 247.0
2457992.86187 21.739 0.470 1.87 340.0
2457999.92025 21.631 0.472 9.99 0.0
2458002.89152 22 -1 3.20 974.0
2458007.84847 21.045 0.244 9.99 0.0
2458011.83951 22 -1 9.99 0.0
2458018.79617 21.775 0.466 9.99 0.0
2458027.78737 21.083 0.325 9.99 0.0
2458032.72251 21.003 0.306 9.99 0.0
2458039.70716 21.207 0.326 9.99 0.0
2458045.75994 20.194 0.104 9.99 0.0
2458048.76081 20.226 0.102 9.99 0.0
2458055.64826 19.767 0.073 1.41 388.0
2458066.62065 20.203 0.119 5.30 383.0
2458070.57142 20.351 0.152 9.99 0.0
2458074.61572 20.159 0.111 9.99 0.0
2458079.66059 20.067 0.085 6.37 288.0
2458083.63003 20.306 0.130 1.20 364.0
2458088.63179 20.534 0.174 9.99 0.0
2458095.64469 20.196 0.089 6.50 252.0
2458102.66320 21.117 0.279 6.71 299.0
2458110.66114 20.962 0.209 6.46 341.0
2458115.68641 22 -1 9.99 0.0
2458120.73849 22 -1 4.63 1165.0
2458126.62748 21.931 0.630 6.60 312.0
2458136.61484 21.382 0.358 1.31 345.0
2458143.63376 21.688 0.397 9.99 0.0
2458147.60872 21.360 0.345 9.99 0.0
2458151.56570 22 -1 1.49 467.0
2458175.52600 22 -1 6.96 335.0
2458308.93559 21.456 0.310 9.99 0.0
2458328.87209 21.868 0.742 9.99 0.0
2458333.88410 20.890 0.183 1.80 474.0
2458338.91808 21.931 0.518 9.99 0.0
2458342.90834 21.243 0.246 9.99 0.0
2458347.87315 21.061 0.189 9.99 0.0
2458356.80035 20.631 0.152 3.40 629.0
2458360.76416 21.900 0.693 1.86 416.0
2458367.77405 20.619 0.108 4.32 192.0
2458372.77163 21.309 0.301 9.99 0.0
2458376.85732 22 -1 8.76 282.0
2458383.82654 21.361 0.316 9.99 0.0
2458386.80179 20.435 0.130 3.52 616.0
2458401.72689 21.417 0.254 1.25 140.0
2458408.76905 21.837 0.526 9.99 0.0
2458412.66387 22 -1 9.99 0.0
2458415.69653 22 -1 9.99 0.0
2458418.68370 21.212 0.278 9.99 0.0
2458426.68881 21.961 0.541 1.67 270.0
2458430.64462 20.923 0.151 9.99 0.0
2458435.64368 21.812 0.735 9.99 0.0
2458439.58323 21.567 0.534 9.99 0.0
2458443.57994 20.944 0.215 4.28 497.0
2458447.61010 20.817 0.199 6.03 431.0
2458450.62995 20.595 0.127 3.83 259.0
2458453.63548 20.816 0.171 4.75 303.0
2458456.70009 21.353 0.323 6.17 200.0
2458461.64781 20.727 0.130 9.99 0.0
2458464.63854 21.512 0.307 1.58 259.0
2458467.62375 21.123 0.198 9.99 0.0
2458473.62214 20.635 0.142 3.20 449.0
2458478.60057 21.249 0.211 6.28 169.0
2458486.57202 21.419 0.271 9.99 0.0
2458498.59423 22 -1 9.99 0.0
2458504.67197 21.064 0.186 6.06 223.0
2458508.68319 21.000 0.189 6.27 403.0
2458513.67445 21.529 0.322 5.50 284.0
2458519.60638 21.877 0.490 6.31 235.0
2458526.63267 21.951 0.498 5.93 253.0
2458535.52488 21.188 0.254 9.99 0.0
2458541.55758 22 -1 1.84 277.0
2458549.53027 21.713 0.405 1.83 379.0
2458556.50359 21.397 0.365 9.99 0.0
2458675.88939 21.835 0.565 9.99 0.0
2458684.88071 21.081 0.227 1.89 498.0
2458692.88888 20.982 0.213 5.83 328.0
2458699.87397 21.513 0.305 9.99 0.0
2458704.89458 22 -1 6.94 344.0
2458709.89565 21.940 0.545 9.99 0.0
2458713.88107 21.781 0.563 9.99 0.0
2458717.88978 21.567 0.394 6.33 292.0
2458721.81729 21.032 0.165 1.64 181.0
2458726.79114 21.947 0.432 2.14 185.0
2458734.76729 21.280 0.339 9.99 0.0
2458738.76661 22 -1 9.99 0.0
2458744.83635 22 -1 6.96 375.0
2458750.77064 21.109 0.260 9.99 0.0
2458754.77590 21.670 0.391 9.99 0.0
2458757.73112 21.490 0.306 9.99 0.0
2458761.76636 22 -1 4.36 211.0
