2456866.93832 22 -1 5.49 675.0
2456878.91888 22 -1 6.42 438.0
2456884.83660 21.879 0.463 4.74 474.0
2456895.87211 22 -1 4.21 518.0
2456904.82389 22 -1 6.25 248.0
2456910.83084 22 -1 7.47 661.0
2456923.85351 22 -1 6.27 283.0
2456927.78367 22 -1 4.85 326.0
2456931.75762 22 -1 3.96 265.0
2456938.72888 21.916 0.593 4.37 754.0
2456942.74349 22 -1 4.61 393.0
2456948.71591 22 -1 4.71 349.0
2456951.75820 22 -1 4.06 391.0
2456954.72832 21.631 0.270 3.64 326.0
2456957.69969 22 -1 6.10 287.0
2456960.68027 22 -1 4.79 352.0
2456965.61761 22 -1 5.08 619.0
2456969.63914 21.883 0.736 6.10 581.0
2456974.72390 22 -1 4.50 427.0
2456978.64010 22 -1 5.28 357.0
2456982.69333 21.899 0.470 3.73 489.0
2456987.64455 22 -1 4.32 373.0
2456994.69035 22 -1 4.27 494.0
2456998.64550 22 -1 4.65 644.0
2457001.68073 21.965 0.490 4.77 389.0
2457005.66578 22 -1 5.12 357.0
2457009.68752 22 -1 4.52 360.0
2457014.75677 22 -1 3.94 309.0
2457018.67057 22 -1 4.83 334.0
2457019.76405 22 -1 6.32 226.0
2457022.66029 22 -1 5.15 570.0
2457025.71909 22 -1 5.82 677.0
2457027.66646 22 -1 5.06 1728.0
2457033.64280 22 -1 5.21 437.0
2457037.62445 22 -1 3.84 326.0
2457040.64717 22 -1 4.59 268.0
2457045.62163 22 -1 9.99 0.0
2457050.61751 22 -1 3.88 297.0
2457055.60419 21.862 0.586 5.41 541.0
2457061.65000 22 -1 5.73 586.0
2457067.57996 22 -1 5.68 323.0
2457072.54757 22 -1 9.99 0.0
2457081.55173 22 -1 7.36 590.0
2457093.51095 22 -1 6.72 482.0
2457226.91238 22 -1 5.85 333.0
2457230.89543 22 -1 5.57 526.0
2457253.91651 21.975 0.513 5.63 361.0
2457260.91126 22 -1 5.59 353.0
2457270.85972 22 -1 6.66 323.0
2457282.83960 22 -1 6.30 322.0
2457288.83895 22 -1 7.80 327.0
2457295.71429 22 -1 4.34 582.0
2457302.76616 21.968 0.514 6.47 255.0
2457311.72627 22 -1 5.11 155.0
2457318.71957 22 -1 5.11 457.0
2457327.75499 22 -1 5.78 357.0
2457341.71380 22 -1 5.71 318.0
2457346.69223 22 -1 4.61 423.0
2457354.77257 21.864 0.452 3.93 511.0
2457357.73282 22 -1 4.87 340.0
2457361.71379 22 -1 4.75 329.0
2457365.71143 22 -1 3.81 187.0
2457371.70059 22 -1 5.28 242.0
2457374.69112 22 -1 4.67 239.0
2457378.67679 22 -1 5.00 501.0
2457383.67687 22 -1 4.04 517.0
2457386.64317 22 -1 4.20 388.0
2457395.62200 22 -1 9.08 300.0
2457401.64096 21.307 0.201 3.92 261.0
2457405.64692 20.458 0.130 4.27 476.0
2457410.67873 19.665 0.077 5.01 799.0
2457425.63563 20.129 0.112 6.17 321.0
2457429.65018 19.859 0.062 3.46 484.0
2457436.59423 20.285 0.095 4.09 387.0
2457441.59356 20.253 0.128 4.14 781.0
2457448.59708 20.151 0.083 4.78 281.0
2457458.58441 20.683 0.163 5.17 337.0
2457463.53054 20.820 0.143 4.14 305.0
2457468.50303 20.933 0.275 6.14 590.0
2457473.51960 22 -1 5.44 624.0
2457599.94000 21.676 0.522 4.63 769.0
2457601.89421 21.795 0.461 5.89 357.0
2457604.88493 22 -1 5.35 227.0
2457608.85356 22 -1 5.09 333.0
2457608.89744 22 -1 4.51 266.0
2457611.85731 21.538 0.408 6.54 348.0
2457617.88104 22 -1 4.65 444.0
2457621.88720 22 -1 5.56 425.0
2457623.90097 21.551 0.301 4.90 335.0
2457625.84254 22 -1 3.89 208.0
2457629.86910 22 -1 6.27 245.0
2457632.85635 22 -1 4.58 347.0
2457637.86976 21.625 0.337 5.33 320.0
2457643.82478 22 -1 5.41 289.0
2457647.78966 22 -1 3.99 630.0
2457651.77078 22 -1 5.14 450.0
2457654.80525 22 -1 5.88 352.0
2457658.80860 21.735 0.308 4.00 307.0
2457660.78430 22 -1 5.97 252.0
2457663.76448 21.599 0.248 3.76 262.0
2457667.77744 22 -1 4.35 228.0
2457676.78495 21.389 0.427 5.43 720.0
2457682.79094 22 -1 4.39 435.0
2457686.77544 22 -1 5.41 398.0
2457692.64497 22 -1 4.24 375.0
2457699.71631 22 -1 4.59 391.0
2457703.61333 21.201 0.228 3.71 445.0
2457707.61210 22 -1 4.85 877.0
2457710.66461 22 -1 4.47 332.0
2457716.66464 21.682 0.506 5.58 343.0
2457724.66073 22 -1 4.98 243.0
2457736.71339 22 -1 4.40 988.0
2457740.68986 22 -1 6.10 356.0
2457744.71725 22 -1 5.31 189.0
2457750.66179 22 -1 6.29 259.0
2457757.61405 22 -1 6.32 348.0
2457761.62651 22 -1 4.63 423.0
2457764.70188 22 -1 5.87 683.0
2457767.63176 22 -1 4.21 526.0
2457770.62069 22 -1 6.33 463.0
2457773.62986 22 -1 6.45 183.0
2457781.59993 22 -1 5.98 306.0
2457786.60008 22 -1 4.53 410.0
2457790.58094 21.902 0.442 4.59 428.0
2457798.53238 21.772 0.565 6.75 340.0
