2458119.67374 22 -1 3.76 696.0
2458124.62492 22 -1 3.76 268.0
2458133.55340 22 -1 3.76 243.0
2458138.62732 22 -1 3.76 485.0
2458144.59325 22 -1 4.57 479.0
2458149.56929 22 -1 4.50 735.0
2458153.54198 22 -1 3.73 253.0
2458304.92360 22 -1 3.76 351.0
2458310.94726 22 -1 3.76 451.0
2458320.93980 22 -1 3.76 500.0
2458331.84033 22 -1 3.76 341.0
2458334.88595 22 -1 5.16 320.0
2458338.87295 22 -1 3.76 278.0
2458342.86187 22 -1 4.34 359.0
2458346.84684 22 -1 3.53 178.0
2458355.87741 22 -1 5.36 468.0
2458359.82300 22 -1 3.76 479.0
2458367.72445 22 -1 4.59 206.0
2458372.67972 22 -1 3.76 354.0
2458376.81242 22 -1 9.99 0.0
2458383.75843 22 -1 4.58 389.0
2458385.82094 22 -1 3.51 551.0
2458394.70623 22 -1 3.76 273.0
2458406.69587 20.514 0.113 4.97 260.0
2458411.67421 20.052 0.080 4.91 371.0
2458414.67582 19.927 0.096 3.76 618.0
2458417.64286 19.900 0.140 3.76 543.0
2458406.69587 20.490 0.111 4.97 260.0
2458411.67421 20.041 0.079 4.91 371.0
2458414.67582 19.912 0.095 3.76 618.0
2458417.64286 19.877 0.137 3.76 543.0
2458424.66252 20.106 0.076 4.35 347.0
2458428.57449 20.092 0.067 4.65 228.0
2458431.59817 20.292 0.077 4.63 239.0
2458434.65901 20.714 0.232 3.76 285.0
2458438.59001 20.355 0.081 3.76 373.0
2458442.55629 20.894 0.176 4.70 457.0
2458446.63388 20.978 0.181 3.76 507.0
2458449.63228 21.013 0.146 3.80 313.0
2458452.61955 21.033 0.185 4.35 351.0
2458455.60613 21.008 0.176 5.02 257.0
2458458.64027 21.416 0.237 3.76 260.0
2458463.61002 21.310 0.244 12.55 211.0
2458466.63700 21.915 0.454 3.76 381.0
2458472.59531 21.465 0.345 3.76 503.0
2458477.60148 21.801 0.360 3.76 371.0
2458485.57593 21.887 0.407 1.57 229.0
2458498.57339 22 -1 9.99 0.0
2458504.65240 21.976 0.444 3.76 516.0
2458508.61381 21.958 0.307 3.63 235.0
2458513.62721 22 -1 1.55 272.0
2458519.56159 22 -1 2.49 267.0
2458526.61321 22 -1 2.02 276.0
2458534.54780 22 -1 3.76 775.0
2458542.54251 22 -1 9.99 0.0
2458550.53742 22 -1 3.76 422.0
2458670.93623 22 -1 3.76 293.0
2458677.90643 22 -1 3.76 238.0
2458682.94711 22 -1 3.76 802.0
2458691.93779 22 -1 3.76 434.0
2458697.86539 22 -1 3.76 227.0
2458702.84806 22 -1 1.79 207.0
2458708.85504 22 -1 3.76 570.0
2458712.81125 22 -1 3.76 522.0
2458716.84307 22 -1 3.76 389.0
2458720.82410 22 -1 9.99 0.0
2458725.79031 22 -1 3.76 243.0
2458730.77553 22 -1 1.52 254.0
2458737.76124 22 -1 3.76 581.0
2458742.74734 22 -1 3.76 424.0
2458750.75148 22 -1 9.99 0.0
2458754.75679 22 -1 9.99 0.0
2458757.75917 22 -1 1.65 178.0
2458762.73021 22 -1 9.99 0.0
2458768.69999 22 -1 3.76 508.0
2458775.63772 22 -1 3.76 228.0
2458782.70517 22 -1 4.11 253.0
2458791.71629 22 -1 3.76 318.0
2458796.53481 22 -1 5.35 648.0
2458799.54216 22 -1 3.76 659.0
2458802.53885 22 -1 3.76 446.0
2458805.55888 22 -1 3.76 361.0
2458811.63343 22 -1 4.20 267.0
2458817.63843 22 -1 4.98 362.0
2458824.61811 22 -1 5.29 445.0
2458828.63934 22 -1 4.14 575.0
2458832.66685 22 -1 3.76 406.0
2458837.64043 22 -1 1.82 389.0
2458841.64287 22 -1 5.67 221.0
2458845.60701 22 -1 4.54 221.0
2458849.62108 22 -1 5.23 192.0
2458857.63629 22 -1 3.76 759.0
2458862.64363 22 -1 3.76 508.0
2458868.65573 22 -1 3.52 357.0
2458889.53636 22 -1 3.76 549.0
2458905.55596 22 -1 3.76 216.0
