2458512.55004 22 -1 7.00 198.0
2458673.90639 22 -1 5.77 264.0
2458681.88667 22 -1 6.88 590.0
2458688.83807 22 -1 6.24 217.0
2458693.84991 22 -1 6.19 256.0
2458698.84144 22 -1 5.15 204.0
2458704.77815 22 -1 6.47 174.0
2458707.78195 22 -1 7.30 586.0
2458713.78833 22 -1 5.48 412.0
2458716.77820 22 -1 5.65 344.0
2458719.77408 22 -1 5.72 184.0
2458725.75293 22 -1 5.64 157.0
2458730.71029 22 -1 5.70 148.0
2458734.61667 22 -1 9.99 0.0
2458739.76143 20.766 0.223 7.43 494.0
2458745.69401 20.186 0.103 1.81 208.0
2458748.68518 19.830 0.048 5.32 199.0
2458753.65386 19.955 0.081 7.62 189.0
2458757.63685 19.978 0.073 7.39 157.0
2458761.61804 20.218 0.079 6.12 202.0
2458764.62404 20.600 0.141 6.57 291.0
2458772.62587 20.777 0.175 6.73 347.0
2458775.58646 20.417 0.090 6.01 208.0
2458780.64074 20.414 0.085 5.20 237.0
2458784.61538 20.391 0.099 6.23 235.0
2458787.55316 20.477 0.106 9.99 0.0
2458792.51995 20.918 0.200 9.99 0.0
2458795.53956 21.280 0.291 9.99 0.0
2458798.53807 21.099 0.256 1.34 559.0
2458801.52151 20.981 0.186 1.85 342.0
2458804.52321 22 -1 9.99 0.0
2458807.53146 21.730 0.281 6.19 198.0
2458811.53250 21.494 0.295 6.53 267.0
2458814.53443 21.201 0.188 5.52 245.0
2458818.53914 22 -1 4.70 293.0
2458822.54284 22 -1 7.04 319.0
2458826.54573 22 -1 5.46 386.0
2458830.54192 21.937 0.487 4.64 473.0
2458835.55109 21.997 0.325 1.76 244.0
2458839.55441 22 -1 9.99 0.0
2458843.54775 22 -1 9.99 0.0
2458848.54998 22 -1 9.99 0.0
2458858.61207 22 -1 9.99 0.0
2458865.56680 21.370 0.258 9.99 0.0
