2457848.48668 22 -1 7.01 717.0
2457864.48317 22 -1 5.74 620.0
2457876.46767 22 -1 7.16 760.0
2458033.86966 22 -1 6.11 594.0
2458041.86136 22 -1 7.04 325.0
2458046.85577 22 -1 4.32 481.0
2458055.75254 22 -1 4.41 376.0
2458066.83302 22 -1 4.38 428.0
2458072.83311 22 -1 4.32 350.0
2458077.83215 22 -1 4.32 328.0
2458082.84140 22 -1 5.42 304.0
2458087.85280 22 -1 4.91 401.0
2458090.76411 22 -1 7.13 797.0
2458093.72524 22 -1 4.46 612.0
2458099.71604 22 -1 5.88 306.0
2458109.69563 18.676 0.020 3.92 262.0
2458115.73950 18.645 0.023 4.74 316.0
2458124.75791 18.504 0.023 5.10 349.0
2458134.72571 18.487 0.019 4.22 283.0
2458141.64522 18.487 0.021 5.64 196.0
2458150.64568 18.460 0.030 5.36 790.0
2458158.58464 18.422 0.023 5.48 357.0
2458174.55889 18.325 0.022 5.34 421.0
2458191.58533 18.434 0.021 5.08 339.0
2458203.49703 18.535 0.023 4.26 565.0
2458209.49591 18.736 0.041 5.65 690.0
2458214.53212 18.790 0.045 6.78 550.0
2458220.48700 18.855 0.038 6.43 475.0
2458226.47275 19.023 0.065 6.44 786.0
2458230.48965 19.213 0.053 5.26 526.0
2458238.47520 19.887 0.114 5.22 1001.0
2458359.91773 20.947 0.227 4.95 636.0
2458368.85264 21.023 0.189 4.35 336.0
2458377.85000 21.870 0.562 6.57 321.0
2458397.83777 21.808 0.439 6.12 249.0
2458407.78946 22 -1 6.08 292.0
2458411.79977 21.677 0.600 6.55 517.0
2458416.74432 22 -1 5.95 746.0
2458423.71056 22 -1 5.89 360.0
2458427.70633 22 -1 4.23 251.0
2458430.75048 22 -1 4.41 333.0
2458435.71758 20.910 0.278 7.29 382.0
2458438.69028 22 -1 4.44 373.0
2458441.71200 22 -1 3.70 443.0
2458445.70660 22 -1 5.01 665.0
2458448.73196 22 -1 5.88 437.0
2458453.71635 22 -1 4.93 389.0
2458458.71649 22 -1 6.10 359.0
2458462.70821 22 -1 4.45 240.0
2458467.79875 22 -1 4.84 291.0
2458473.74331 21.947 0.477 4.10 590.0
2458476.69478 22 -1 4.08 627.0
2458480.71895 22 -1 4.55 305.0
2458484.72797 22 -1 3.92 319.0
2458490.77766 22 -1 5.29 285.0
2458497.72882 22 -1 7.03 366.0
2458503.72343 22 -1 5.53 821.0
2458509.74710 22 -1 6.22 623.0
2458514.74076 22 -1 4.46 176.0
2458522.65848 22 -1 4.26 185.0
2458530.54582 22 -1 5.42 385.0
2458537.53459 22 -1 3.62 261.0
2458544.53016 22 -1 4.36 269.0
2458552.62642 22 -1 7.01 341.0
2458558.50241 22 -1 7.21 598.0
2458562.53726 22 -1 5.32 711.0
2458567.50333 22 -1 3.50 372.0
2458579.49338 21.799 0.784 9.66 476.0
2458585.49058 22 -1 5.20 492.0
2458594.49351 22 -1 6.15 621.0
2458705.93116 22 -1 4.85 441.0
2458715.90396 22 -1 4.36 323.0
2458724.89931 22 -1 6.86 350.0
2458728.90200 22 -1 4.79 267.0
2458734.90589 22 -1 7.69 306.0
2458738.88970 22 -1 8.33 421.0
2458742.88403 22 -1 6.20 440.0
2458750.86948 22 -1 5.95 289.0
2458756.87453 22 -1 5.94 239.0
2458761.88060 22 -1 5.11 335.0
2458767.86196 22 -1 4.79 469.0
2458774.78507 22 -1 5.58 407.0
2458781.78076 22 -1 5.14 291.0
2458784.83640 22 -1 5.10 275.0
2458795.74582 22 -1 5.01 472.0
2458798.78897 22 -1 5.25 521.0
2458801.70473 21.464 0.549 6.83 750.0
2458804.69146 22 -1 6.05 313.0
2458811.75236 22 -1 6.69 359.0
2458817.77019 22 -1 4.60 374.0
2458822.70420 21.922 0.490 5.46 390.0
2458825.72359 22 -1 6.73 540.0
2458828.71333 22 -1 4.28 593.0
2458832.72989 22 -1 8.03 530.0
