2457790.65074 22 -1 7.30 382.0
2457794.62516 22 -1 4.64 507.0
2457799.59425 22 -1 6.37 243.0
2457809.62144 22 -1 5.15 263.0
2457816.55215 22 -1 7.81 241.0
2457820.54025 22 -1 4.48 408.0
2457827.51177 22 -1 1.69 392.0
2457835.51274 22 -1 1.68 420.0
2457842.49636 22 -1 6.03 316.0
2457855.51537 22 -1 4.69 549.0
2457872.51329 22 -1 4.89 521.0
2458014.88728 22 -1 5.58 199.0
2458029.82166 22 -1 4.68 491.0
2458041.85221 22 -1 6.49 269.0
2458047.72699 22 -1 5.03 328.0
2458054.81102 22 -1 5.47 276.0
2458057.80536 22 -1 7.02 394.0
2458067.80137 22 -1 3.63 256.0
2458072.71820 22 -1 4.08 329.0
2458077.71761 22 -1 4.95 267.0
2458082.70620 20.046 0.074 4.80 343.0
2458087.72315 18.561 0.021 4.47 353.0
2458091.82355 18.343 0.029 6.30 649.0
2458096.72127 18.360 0.017 4.17 334.0
2458101.79320 18.504 0.016 4.16 175.0
2458110.84703 19.028 0.030 4.38 340.0
2458116.72409 19.330 0.041 4.80 387.0
2458135.68443 19.015 0.026 7.71 284.0
2458141.67476 19.463 0.035 5.30 147.0
2458146.63130 19.711 0.063 4.59 561.0
2458151.63786 19.803 0.064 6.92 483.0
2458172.56112 20.555 0.143 5.66 353.0
2458175.57750 20.563 0.126 6.38 275.0
2458186.52804 21.517 0.337 6.99 240.0
2458198.61445 21.196 0.155 7.55 268.0
2458208.53097 21.998 0.620 6.75 669.0
2458214.55307 22 -1 6.04 427.0
2458217.55941 22 -1 6.35 348.0
2458224.54444 21.473 0.285 6.96 430.0
2458229.51640 22 -1 4.02 472.0
2458235.53517 21.716 0.528 5.45 788.0
2458346.93398 21.687 0.550 3.54 1573.0
2458357.92076 22 -1 4.39 621.0
2458365.91549 22 -1 4.00 545.0
2458370.89091 22 -1 4.50 238.0
2458382.85443 22 -1 5.09 276.0
2458386.88303 22 -1 3.54 531.0
2458394.79177 22 -1 5.17 274.0
2458404.82286 22 -1 6.72 192.0
2458409.76074 22 -1 5.21 243.0
2458414.78211 22 -1 5.84 464.0
2458419.72748 22 -1 5.26 410.0
2458424.78000 22 -1 4.25 291.0
2458428.73664 22 -1 7.07 223.0
2458432.73735 22 -1 5.01 175.0
2458436.76130 22 -1 4.77 217.0
2458440.71676 22 -1 6.61 310.0
2458443.73228 22 -1 3.56 424.0
2458447.67753 22 -1 4.31 398.0
2458450.70697 22 -1 4.54 251.0
2458454.76200 22 -1 4.79 222.0
2458459.69189 21.996 0.564 6.78 280.0
2458463.70108 22 -1 4.82 189.0
2458467.68333 22 -1 4.90 197.0
2458474.78745 21.870 0.541 5.22 590.0
