2457923.91883 22 -1 5.65 443.0
2457932.93088 21.920 0.511 6.04 379.0
2457938.88401 18.809 0.034 7.30 261.0
2457944.84793 22 -1 5.18 542.0
2457948.85692 22 -1 5.96 381.0
2457952.89060 22 -1 6.63 247.0
2457957.91565 22 -1 7.25 200.0
2457960.90993 22 -1 4.46 230.0
2457964.90487 21.975 0.414 4.56 381.0
2457971.83616 22 -1 4.99 537.0
2457973.80008 22 -1 6.41 1000.0
2457973.84542 22 -1 6.53 881.0
2457980.76676 22 -1 5.73 461.0
2457983.79386 22 -1 4.78 295.0
2457986.75123 22 -1 5.08 240.0
2457991.77660 22 -1 5.16 258.0
2457994.75536 22 -1 4.94 335.0
2458001.73068 22 -1 4.24 525.0
2458004.72148 22 -1 6.91 535.0
2458010.69679 22 -1 7.16 204.0
2458017.77655 21.928 0.531 7.02 296.0
2458020.74843 22 -1 3.82 261.0
2458027.63099 22 -1 7.24 514.0
2458031.78000 21.345 0.510 6.14 933.0
2458034.66794 21.969 0.613 6.32 474.0
2458037.65666 22 -1 6.29 298.0
