2456870.81060 22 -1 11.04 250.0
2456876.84627 22 -1 10.81 461.0
2456881.76509 22 -1 10.32 569.0
2456885.77937 22 -1 9.77 258.0
2456889.75106 22 -1 10.45 275.0
2456895.75150 22 -1 10.91 355.0
2456904.62583 22 -1 10.06 484.0
2456910.69600 22 -1 10.92 664.0
2456918.67452 22 -1 10.08 254.0
2456922.67645 22 -1 10.12 329.0
2456927.67951 22 -1 8.78 403.0
2456931.62588 22 -1 9.86 568.0
2456938.60812 21.966 0.648 10.15 841.0
2456941.57278 22 -1 10.71 657.0
2456948.55883 22 -1 10.41 378.0
2456951.58661 22 -1 10.01 379.0
2456954.56945 22 -1 10.17 451.0
2456957.59234 22 -1 9.66 355.0
2456958.57531 22 -1 9.29 315.0
2456962.69060 22 -1 10.09 585.0
2456967.51673 22 -1 8.66 730.0
2456971.55194 21.821 0.450 9.99 0.0
2456975.52689 22 -1 1.82 562.0
2456980.52239 22 -1 9.74 451.0
2456984.52482 22 -1 9.59 403.0
2456988.57495 22 -1 10.10 411.0
2456993.53192 22 -1 8.98 577.0
2456997.53192 22 -1 9.57 707.0
2457000.56369 22 -1 10.14 476.0
2457005.57006 22 -1 9.85 448.0
2457010.53931 22 -1 9.76 466.0
2457016.55701 22 -1 9.57 390.0
2457021.55488 22 -1 9.99 0.0
2457196.92954 22 -1 9.75 362.0
2457204.79428 22 -1 5.31 881.0
2457206.87551 22 -1 9.79 991.0
2457212.86830 22 -1 9.46 355.0
2457220.85712 22 -1 9.41 353.0
2457226.84345 22 -1 10.37 325.0
2457230.75932 22 -1 9.94 409.0
2457236.82977 22 -1 10.04 506.0
2457253.74109 22 -1 9.72 366.0
2457256.72013 22 -1 9.65 313.0
2457261.73629 22 -1 10.12 537.0
2457264.74721 22 -1 9.67 764.0
2457267.73595 22 -1 9.54 355.0
2457270.71970 22 -1 3.51 250.0
2457286.63317 22 -1 9.99 0.0
2457287.60935 22 -1 9.99 0.0
2457294.62383 22 -1 1.64 855.0
2457299.60254 22 -1 9.99 0.0
2457306.61638 22 -1 9.99 0.0
2457312.58245 22 -1 1.66 426.0
2457317.56834 22 -1 9.99 0.0
2457321.58089 22 -1 6.09 721.0
2457327.62125 22 -1 5.60 308.0
2457337.56468 22 -1 6.70 306.0
2457342.52025 22 -1 6.27 469.0
2457345.51720 22 -1 9.99 0.0
2457348.53058 22 -1 6.85 623.0
2457354.54353 22 -1 5.52 428.0
2457356.57172 22 -1 5.20 261.0
2457360.52588 22 -1 4.65 477.0
2457364.53087 21.676 0.489 5.64 573.0
2457374.53285 19.661 0.093 6.06 699.0
2457377.53667 19.654 0.077 5.25 663.0
2457381.53927 19.648 0.074 4.30 800.0
2457386.53914 20.082 0.103 1.86 621.0
2457581.90990 22 -1 5.64 263.0
2457584.85179 22 -1 9.99 0.0
2457589.82922 22 -1 9.88 713.0
2457596.89028 22 -1 9.99 0.0
2457602.80218 22 -1 9.99 0.0
2457607.77768 22 -1 9.99 0.0
2457610.79051 22 -1 9.99 0.0
2457612.76193 22 -1 9.33 221.0
2457618.74658 22 -1 10.13 847.0
2457622.73378 22 -1 9.14 320.0
2457625.74028 22 -1 9.99 0.0
2457630.72566 22 -1 9.26 184.0
2457633.70386 22 -1 9.25 194.0
2457637.73178 22 -1 9.99 0.0
2457643.65358 22 -1 8.51 372.0
2457647.66628 22 -1 9.19 746.0
2457650.64919 22 -1 9.69 413.0
2457653.70253 22 -1 9.99 0.0
2457656.62604 22 -1 9.31 324.0
2457659.62972 22 -1 9.04 321.0
2457662.61527 22 -1 9.21 326.0
2457666.59845 22 -1 9.42 296.0
2457672.58905 22 -1 8.69 393.0
2457680.59245 22 -1 1.85 456.0
2457684.62304 22 -1 6.48 350.0
2457689.56363 22 -1 3.95 307.0
2457697.51299 22 -1 4.26 445.0
2457699.50697 22 -1 6.09 461.0
2457702.50209 22 -1 9.99 0.0
2457705.48985 22 -1 9.99 0.0
2457710.48929 22 -1 9.99 0.0
