2457391.70803 22 -1 4.71 319.0
2457399.73394 22 -1 2.06 317.0
2457404.72275 22 -1 5.07 253.0
2457408.69573 22 -1 4.87 748.0
2457410.69810 22 -1 5.29 753.0
2457416.66717 22 -1 5.03 441.0
2457426.67883 22 -1 5.95 444.0
2457432.65593 22 -1 5.55 336.0
2457437.62713 22 -1 5.82 393.0
2457442.59424 22 -1 5.27 551.0
2457446.62745 22 -1 5.14 318.0
2457450.61926 22 -1 4.30 403.0
2457456.60164 22 -1 3.76 430.0
2457462.60105 22 -1 4.29 290.0
2457467.55198 22 -1 5.31 637.0
2457473.55631 22 -1 4.91 628.0
2457481.53172 22 -1 5.39 357.0
2457494.48245 22 -1 7.45 406.0
2457500.47581 22 -1 4.86 788.0
2457632.91153 20.002 0.069 4.16 444.0
2457639.85563 18.773 0.026 4.69 312.0
2457646.87564 18.806 0.032 4.74 566.0
2457650.85678 18.993 0.036 4.85 459.0
2457653.85109 19.038 0.029 4.15 363.0
2457657.85285 19.385 0.034 3.95 234.0
2457660.80404 19.623 0.058 5.85 249.0
2457664.80187 19.708 0.060 4.75 393.0
