2456863.90356 22 -1 1.50 397.0
2456878.93937 22 -1 7.04 874.0
2456884.80444 22 -1 4.42 396.0
2456888.87893 22.000 0.411 4.85 313.0
2456906.82165 22 -1 7.35 422.0
2456910.79268 22 -1 2.10 645.0
2456920.73377 22 -1 9.99 0.0
2456922.73248 22 -1 1.86 380.0
2456924.74032 22 -1 4.91 234.0
2456929.79783 22 -1 6.05 369.0
2456936.72563 22 -1 9.99 0.0
2456940.72014 22 -1 1.92 556.0
2456944.68145 22 -1 4.93 362.0
2456950.72142 22 -1 4.94 433.0
2456953.73529 22 -1 4.88 349.0
2456956.74078 22 -1 1.84 376.0
2456960.74250 22 -1 5.36 330.0
2456965.70412 22 -1 4.33 475.0
2456968.72168 22 -1 5.19 714.0
2456972.69043 22 -1 1.94 406.0
2456975.63003 22 -1 4.81 411.0
2456976.75421 22 -1 5.03 418.0
2456979.65481 22 -1 4.65 391.0
2456987.66557 22 -1 4.45 363.0
2456994.63981 22 -1 4.40 498.0
2456997.66325 22 -1 4.35 627.0
2457000.62325 21.523 0.372 9.99 0.0
2457006.61010 22 -1 5.29 495.0
2457010.63752 22 -1 5.00 373.0
2457014.53130 22 -1 5.21 994.0
2457018.54601 22 -1 4.81 383.0
2457025.56083 22 -1 5.09 634.0
2457031.59992 22 -1 2.13 650.0
2457037.56840 22 -1 1.98 311.0
2457042.57218 22 -1 4.53 238.0
2457047.56877 22 -1 1.55 368.0
2457054.56840 21.980 0.569 5.64 542.0
2457058.58683 22 -1 6.24 689.0
2457065.53030 22 -1 5.52 285.0
2457070.53015 22 -1 1.84 235.0
2457079.52623 22 -1 6.72 560.0
2457091.51381 22 -1 4.91 426.0
2457227.91873 22 -1 7.72 267.0
2457252.81762 20.038 0.110 9.99 0.0
2457257.89578 20.232 0.084 5.24 284.0
2457261.85228 20.328 0.119 1.64 518.0
2457265.86403 20.468 0.138 9.99 0.0
2457268.83600 20.622 0.124 4.96 347.0
2457283.74737 20.636 0.125 9.99 0.0
2457297.72159 21.210 0.322 1.86 387.0
2457319.68256 21.775 0.575 1.96 531.0
2457362.68282 22 -1 5.07 259.0
