2456864.91191 22 -1 4.89 340.0
2456870.87446 22 -1 4.52 389.0
2456872.83155 22 -1 6.80 291.0
2456878.79843 22 -1 7.61 609.0
2456882.81156 22 -1 5.37 409.0
2456885.83689 22 -1 5.01 271.0
2456888.80253 22 -1 5.09 234.0
2456891.79547 22 -1 6.95 392.0
2456904.71757 22 -1 6.64 326.0
2456912.74368 22 -1 5.32 404.0
2456920.68175 22 -1 5.89 211.0
2456924.69323 22 -1 5.95 189.0
2456929.70001 21.894 0.507 6.00 339.0
2456932.65498 22 -1 5.46 261.0
2456939.60701 22 -1 5.67 652.0
2456942.65082 22 -1 6.00 363.0
2456948.64257 22 -1 5.10 362.0
2456951.67148 22 -1 4.28 441.0
2456954.65286 22 -1 3.65 389.0
2456958.66673 22 -1 4.26 378.0
2456963.58470 22 -1 6.49 460.0
2456966.58497 22 -1 6.89 669.0
2456969.54243 22 -1 5.63 464.0
2456972.58263 22 -1 5.78 411.0
2456973.61441 22 -1 5.75 256.0
2456976.60628 22 -1 6.36 340.0
2456981.58550 22 -1 5.58 361.0
2456982.59378 22 -1 6.22 550.0
2456984.61845 22 -1 4.72 425.0
2456987.58831 22 -1 5.46 334.0
2456992.60373 22 -1 5.26 380.0
2456996.55964 22 -1 4.61 568.0
2456999.58563 22 -1 4.64 488.0
2457003.56425 22 -1 4.92 310.0
2457009.57293 22 -1 5.11 291.0
2457015.60423 22 -1 5.43 361.0
2457019.56302 21.977 0.617 7.51 252.0
2457026.60801 21.839 0.643 5.93 684.0
2457031.56616 22 -1 5.27 594.0
2457035.54079 22 -1 8.22 441.0
2457040.54669 22 -1 1.98 255.0
2457043.54072 22 -1 4.77 509.0
2457046.54576 22 -1 4.75 228.0
2457048.54688 22 -1 5.84 257.0
2457051.54416 21.240 0.368 6.23 508.0
2457192.91819 22 -1 5.98 408.0
2457200.92087 22 -1 4.65 419.0
2457205.89496 22 -1 5.57 959.0
2457210.92842 22 -1 5.29 486.0
2457221.87306 22 -1 5.28 325.0
2457228.87425 22 -1 5.60 345.0
2457233.84705 21.677 0.684 9.16 699.0
2457249.82409 22 -1 5.00 232.0
2457255.78357 22 -1 6.03 245.0
2457258.82114 22 -1 4.79 235.0
2457261.82654 22 -1 5.34 490.0
2457264.83170 22 -1 4.59 700.0
2457267.79246 22 -1 5.56 325.0
2457270.78003 22 -1 4.64 280.0
2457274.80139 22 -1 5.86 211.0
2457278.75032 22 -1 5.79 224.0
2457291.68392 22 -1 7.72 564.0
2457295.68788 22 -1 5.09 497.0
2457303.65544 22 -1 7.15 253.0
2457307.66192 22 -1 5.02 230.0
2457313.64671 22 -1 5.96 282.0
2457319.65577 22 -1 6.86 485.0
2457324.63429 22 -1 6.69 495.0
2457333.59727 22 -1 5.29 295.0
2457339.61982 22 -1 4.74 277.0
2457344.63463 22 -1 5.65 387.0
2457348.62076 22 -1 6.89 488.0
2457354.64909 20.019 0.085 4.61 518.0
2457361.59180 17.616 0.011 5.72 250.0
2457363.60705 17.454 0.008 3.86 332.0
2457366.56845 17.556 0.010 5.11 315.0
2457372.56492 17.792 0.011 5.28 232.0
2457375.58113 18.074 0.017 5.27 381.0
2457378.60117 18.239 0.020 4.71 588.0
2457383.60023 18.199 0.019 5.16 514.0
2457388.56535 18.071 0.013 5.13 280.0
2457394.55850 18.288 0.020 6.09 291.0
2457399.54480 18.730 0.025 4.96 375.0
2457403.56686 18.879 0.028 4.56 409.0
2457406.54397 19.178 0.053 6.25 373.0
2457411.53612 19.307 0.070 6.01 762.0
2457434.52660 20.038 0.107 5.61 497.0
2457560.92889 21.888 0.653 5.89 613.0
2457568.88942 22 -1 6.15 378.0
2457581.88595 21.716 0.334 5.51 243.0
2457584.93237 22 -1 5.74 238.0
2457589.93843 22 -1 5.12 803.0
2457593.89474 22 -1 5.69 340.0
2457599.90058 22 -1 4.70 319.0
2457603.85170 22 -1 5.11 223.0
2457607.85180 22 -1 4.56 190.0
2457610.89297 22 -1 4.24 370.0
2457616.83463 22 -1 4.37 483.0
2457621.81654 22 -1 5.92 398.0
2457624.80783 22 -1 6.60 238.0
2457626.83004 21.646 0.369 5.62 342.0
2457630.78441 22 -1 6.11 195.0
2457633.78638 22 -1 6.69 225.0
2457637.78265 22 -1 5.89 302.0
2457643.70947 22 -1 6.09 374.0
2457647.72539 22 -1 4.45 642.0
2457650.73201 22 -1 5.90 368.0
2457653.73741 22 -1 5.10 328.0
2457657.68816 22 -1 4.18 245.0
2457660.67956 22 -1 6.42 220.0
2457663.67052 22 -1 4.81 262.0
2457667.65547 22 -1 4.57 263.0
2457675.63234 22 -1 5.36 743.0
2457682.68197 22 -1 4.38 377.0
2457686.65579 22 -1 7.32 441.0
2457691.61824 22 -1 5.32 240.0
2457697.64385 22 -1 4.20 249.0
2457700.59758 22 -1 4.94 463.0
2457703.56734 22 -1 4.08 419.0
2457707.56554 22 -1 4.55 750.0
2457710.58520 22 -1 5.11 296.0
2457713.54801 22 -1 5.84 237.0
2457717.61328 22 -1 5.77 230.0
2457734.63826 22 -1 5.60 663.0
