2458292.92635 22 -1 2.83 418.0
2458307.90401 22 -1 5.41 253.0
2458314.91723 22 -1 5.75 324.0
2458329.89867 22 -1 5.13 628.0
2458332.89067 22 -1 5.77 376.0
2458339.91118 22 -1 4.71 237.0
2458344.90698 22 -1 4.67 263.0
2458349.87137 22 -1 4.64 308.0
2458357.79442 22 -1 4.59 461.0
2458363.71533 22 -1 4.50 204.0
2458368.70840 22 -1 4.56 241.0
2458375.77168 22 -1 5.55 201.0
2458377.76386 22 -1 5.59 215.0
2458383.80908 22 -1 4.33 353.0
2458385.80125 22 -1 4.54 502.0
2458393.77131 22 -1 4.58 225.0
2458401.70857 22 -1 4.46 168.0
2458406.74467 22 -1 9.99 0.0
2458410.66848 22 -1 2.48 320.0
2458414.69904 22 -1 5.06 568.0
2458417.70279 22 -1 1.65 545.0
2458425.62224 22 -1 5.20 224.0
2458432.65194 22 -1 4.93 192.0
2458437.67800 22 -1 5.03 319.0
2458441.65353 22 -1 5.19 465.0
2458445.65429 22 -1 4.89 612.0
2458450.65915 22 -1 4.30 249.0
2458453.66460 22 -1 4.61 304.0
2458456.73498 22 -1 9.99 0.0
2458461.69659 22 -1 5.28 264.0
2458464.66751 22 -1 2.95 242.0
2458468.64304 22 -1 4.90 262.0
2458474.59785 22 -1 5.11 489.0
2458479.59758 22 -1 4.21 180.0
2458487.57752 22 -1 4.89 211.0
2458496.59953 22 -1 5.52 236.0
2458503.61020 22 -1 4.73 750.0
2458507.58384 22 -1 5.37 428.0
2458512.59042 22 -1 4.24 182.0
2458516.62303 19.896 0.042 4.66 239.0
2458525.58748 22 -1 5.15 318.0
2458533.53513 22 -1 9.99 0.0
2458540.53392 22 -1 6.04 362.0
2458548.52977 22 -1 4.15 260.0
