2456866.94236 22 -1 5.32 1258.0
2456878.92298 22 -1 7.48 347.0
2456884.84076 22 -1 5.26 407.0
2456895.87631 22 -1 4.87 428.0
2456904.82812 22 -1 6.48 211.0
2456910.84092 22 -1 7.60 599.0
2456923.85783 22 -1 5.91 232.0
2456927.78801 22 -1 4.91 293.0
2456931.76194 22 -1 4.42 220.0
2456938.73323 22 -1 4.96 662.0
2456942.74786 22 -1 5.12 364.0
2456948.72030 22 -1 4.63 286.0
2456951.76258 22 -1 5.09 327.0
2456954.73272 22 -1 3.54 291.0
2456957.70413 22 -1 6.33 232.0
2456960.68470 22 -1 5.26 268.0
2456974.72834 22 -1 5.55 355.0
2456978.64455 22 -1 5.21 300.0
2456982.69776 22 -1 4.62 413.0
2456987.64900 21.645 0.342 5.15 314.0
2456994.69481 22 -1 4.48 425.0
2456998.64992 22 -1 4.43 578.0
2457001.68517 22 -1 4.82 377.0
2457005.67023 22 -1 5.13 306.0
2457009.69195 22 -1 4.66 309.0
2457014.76117 22 -1 4.85 255.0
2457018.67500 22 -1 5.37 272.0
2457019.76844 22 -1 6.51 196.0
2457022.66468 22 -1 5.47 472.0
2457025.72347 22 -1 6.52 614.0
2457028.61318 22 -1 5.76 1462.0
2457033.64717 22 -1 4.70 394.0
2457037.62881 22 -1 4.88 300.0
2457040.65151 22 -1 4.91 233.0
2457045.62594 22 -1 7.31 252.0
2457050.62181 22 -1 3.67 259.0
2457055.60847 22 -1 5.34 472.0
2457061.65425 21.970 0.633 5.98 520.0
2457067.58419 22 -1 5.18 279.0
2457072.55179 22 -1 6.42 272.0
2457081.55588 22 -1 7.22 507.0
2457093.51508 21.773 0.633 7.12 413.0
2457226.91641 22 -1 6.37 281.0
2457230.89951 22 -1 5.50 434.0
2457253.92065 20.382 0.111 5.72 329.0
2457260.90707 19.745 0.071 6.04 299.0
2457270.86397 19.973 0.102 7.10 284.0
2457282.84388 20.460 0.128 6.31 280.0
2457288.85556 20.796 0.205 7.35 262.0
2457295.71859 21.005 0.189 4.43 499.0
2457302.77053 21.263 0.266 6.84 205.0
2457311.73066 21.484 0.188 4.65 136.0
2457318.72397 21.488 0.323 5.03 363.0
2457327.75942 22 -1 6.00 311.0
2457341.71825 21.552 0.344 5.78 273.0
2457346.69667 22 -1 4.76 369.0
2457354.77701 22 -1 4.62 482.0
2457357.73725 22 -1 4.81 301.0
2457361.71822 22 -1 4.96 286.0
2457365.71588 22 -1 4.29 165.0
2457371.70725 21.518 0.294 5.20 232.0
2457374.69554 22 -1 4.39 200.0
2457378.68119 22 -1 5.39 455.0
2457383.68127 22 -1 4.27 459.0
2457386.64755 21.717 0.324 4.58 351.0
2457395.62634 22 -1 7.74 244.0
2457401.64532 22 -1 4.45 248.0
2457405.65127 22 -1 4.74 408.0
2457410.68305 22 -1 4.98 705.0
2457425.65091 21.690 0.344 5.20 304.0
2457429.65444 22 -1 3.55 436.0
