2458123.55048 22 -1 5.03 252.0
2458133.58363 21.748 0.451 6.86 305.0
2458138.58311 22 -1 5.14 584.0
2458143.57214 22 -1 4.69 323.0
2458148.55186 22 -1 1.81 546.0
2458288.94895 22 -1 4.84 2156.0
2458294.92178 22 -1 9.99 0.0
2458304.91743 22 -1 6.37 401.0
2458310.87066 22 -1 6.42 271.0
2458314.86874 22 -1 5.00 331.0
2458317.88101 22 -1 6.31 356.0
2458320.92540 22 -1 6.47 365.0
2458331.79760 22 -1 5.16 300.0
2458334.79818 22 -1 5.99 308.0
2458336.85389 22 -1 5.21 344.0
2458338.85418 22 -1 6.84 283.0
2458341.82765 22 -1 4.12 188.0
2458345.79159 22 -1 4.07 116.0
2458349.80028 22 -1 4.50 231.0
2458356.78104 22 -1 3.37 668.0
2458359.75590 22 -1 4.93 481.0
2458364.80349 22 -1 5.30 161.0
2458369.73968 22 -1 4.22 216.0
2458373.75019 22 -1 5.11 227.0
2458376.76382 22 -1 9.99 0.0
2458383.71680 21.092 0.244 6.09 377.0
2458392.73398 20.399 0.094 4.36 334.0
2458398.75443 20.123 0.068 4.82 235.0
2458398.75443 20.106 0.067 4.82 235.0
2458401.63371 20.332 0.085 5.27 233.0
2458404.67493 20.030 0.089 5.89 353.0
2458409.60220 20.043 0.082 4.96 345.0
2458413.58937 19.775 0.089 5.65 686.0
2458417.57082 20.099 0.177 9.99 0.0
2458427.55526 20.046 0.066 4.89 257.0
2458431.55340 20.033 0.059 4.23 275.0
2458435.62281 20.347 0.151 7.51 385.0
2458439.56572 20.216 0.127 1.82 397.0
2458443.53503 20.525 0.162 5.57 540.0
2458446.59579 20.218 0.093 3.91 493.0
2458447.55756 20.211 0.099 4.29 471.0
2458450.55768 20.273 0.066 4.02 194.0
2458452.59899 20.322 0.091 4.07 321.0
2458453.56207 20.362 0.094 5.16 315.0
2458456.60560 20.566 0.109 5.46 259.0
2458460.58616 20.534 0.094 4.91 243.0
2458464.56575 20.417 0.093 4.36 303.0
