2457389.56034 21.693 0.513 6.69 328.0
2457397.57427 22 -1 5.38 299.0
2457401.55729 22 -1 6.26 237.0
2457404.56338 20.913 0.200 4.52 364.0
2457407.57307 20.984 0.208 3.96 434.0
2457412.53624 22 -1 7.51 592.0
2457413.55186 22 -1 1.57 397.0
2457428.52524 22 -1 1.80 579.0
2457432.52017 20.594 0.216 2.09 1067.0
2457438.51888 20.865 0.265 2.42 968.0
2457561.91867 21.406 0.354 4.62 521.0
2457568.90716 22 -1 5.85 375.0
2457583.89892 22 -1 9.99 0.0
2457589.90018 22 -1 1.50 666.0
2457595.81547 22 -1 6.95 323.0
2457602.84716 22 -1 9.99 0.0
2457606.80793 22 -1 1.84 211.0
2457609.81779 22 -1 4.67 236.0
2457612.82673 21.504 0.280 9.99 0.0
2457618.78945 22 -1 4.66 681.0
2457622.80443 21.674 0.423 9.99 0.0
2457625.76024 21.865 0.428 4.79 204.0
2457630.80250 22 -1 9.99 0.0
2457633.74896 22 -1 9.99 0.0
2457638.71701 22 -1 9.99 0.0
2457644.69187 22 -1 1.90 776.0
2457648.70004 22 -1 4.45 620.0
2457651.69618 22 -1 9.99 0.0
2457655.71778 21.944 0.570 9.99 0.0
2457661.69498 21.201 0.229 9.99 0.0
2457664.68900 22 -1 9.99 0.0
2457672.65212 20.513 0.130 9.99 0.0
2457676.69099 22 -1 5.66 623.0
2457680.72270 22 -1 1.72 425.0
2457684.64223 22 -1 1.74 304.0
2457687.67321 22 -1 9.99 0.0
2457689.63542 22 -1 9.99 0.0
2457692.58477 20.492 0.178 9.99 0.0
2457698.57952 18.790 0.031 9.99 0.0
2457701.53181 18.527 0.027 9.99 0.0
2457702.52020 18.506 0.026 4.61 518.0
2457704.50225 18.704 0.046 6.04 623.0
2457705.51143 18.527 0.034 4.57 867.0
2457709.53590 18.638 0.028 5.58 217.0
2457712.57502 18.816 0.041 1.35 264.0
2457716.58228 19.098 0.051 6.77 327.0
2457725.60571 19.208 0.047 5.28 279.0
2457734.60055 18.925 0.047 5.48 568.0
2457738.62096 19.015 0.049 4.88 516.0
2457747.59224 19.672 0.090 6.75 308.0
2457749.63787 19.682 0.080 6.22 246.0
2457756.54883 20.701 0.217 6.79 247.0
2457761.54829 20.242 0.172 6.80 442.0
2457765.53743 20.506 0.230 5.73 716.0
2457769.53976 20.544 0.179 6.15 224.0
