2458490.57127 21.653 0.378 5.74 209.0
2458495.57473 21.701 0.394 9.99 0.0
2458504.63064 21.864 0.593 1.59 940.0
2458510.55096 21.315 0.279 9.99 0.0
2458515.59189 22 -1 9.99 0.0
2458522.56623 22 -1 9.99 0.0
2458526.56737 22 -1 1.76 313.0
2458646.94445 22 -1 1.52 748.0
2458656.93753 19.929 0.117 1.68 1112.0
2458662.90421 19.663 0.082 9.99 0.0
2458663.94288 19.480 0.080 7.74 567.0
2458667.91299 19.486 0.057 5.83 345.0
2458674.88851 19.469 0.057 5.11 373.0
2458682.88095 19.685 0.078 5.72 557.0
2458690.82559 19.772 0.055 4.48 249.0
2458695.89680 19.773 0.056 4.43 262.0
2458701.84048 20.004 0.083 3.39 388.0
2458706.77651 20.143 0.107 9.99 0.0
2458712.74002 20.756 0.252 1.66 548.0
2458717.79759 21.142 0.288 9.99 0.0
2458721.79826 20.528 0.094 1.84 150.0
2458725.76944 20.768 0.157 9.99 0.0
2458729.73166 21.355 0.300 1.57 224.0
2458736.71102 20.645 0.201 9.99 0.0
2458740.73998 21.176 0.470 9.99 0.0
2458744.80547 21.433 0.380 9.99 0.0
2458748.70193 21.138 0.258 9.99 0.0
2458752.80139 21.112 0.167 5.13 163.0
2458755.73602 20.962 0.151 3.74 223.0
2458759.74040 21.475 0.398 1.61 310.0
2458762.66917 21.147 0.249 1.63 248.0
2458768.67886 20.983 0.261 9.99 0.0
2458773.67286 21.591 0.489 9.99 0.0
2458777.71408 21.681 0.410 9.99 0.0
2458783.66010 21.211 0.167 3.75 180.0
2458786.61425 21.910 0.429 9.99 0.0
2458791.63749 22 -1 1.42 363.0
2458795.61020 21.698 0.396 9.99 0.0
2458798.62693 21.408 0.363 9.99 0.0
2458801.57047 21.442 0.441 9.99 0.0
2458804.57268 21.630 0.370 9.99 0.0
2458808.55083 21.366 0.221 1.89 225.0
2458812.55092 22 -1 9.99 0.0
2458816.58699 21.543 0.313 4.27 356.0
2458821.58641 22 -1 1.49 282.0
2458825.58516 21.563 0.347 4.47 429.0
2458828.58644 21.912 0.507 1.79 587.0
2458832.60383 21.452 0.486 9.99 0.0
2458837.61814 22 -1 9.99 0.0
2458841.62087 22 -1 4.60 214.0
2458846.63906 22 -1 9.99 0.0
2458852.62342 22 -1 4.87 404.0
2458858.65544 22 -1 9.99 0.0
2458859.61690 22 -1 1.80 691.0
2458865.63906 21.358 0.273 4.69 308.0
