2458153.55380 22 -1 4.39 233.0
2458183.50803 22 -1 4.84 540.0
2458189.50011 22 -1 6.61 839.0
2458314.92538 22 -1 5.34 365.0
2458329.93148 22 -1 5.87 764.0
2458335.93017 22 -1 5.15 405.0
2458341.93235 22 -1 4.67 472.0
2458349.87949 22 -1 4.83 313.0
2458357.80276 22 -1 4.70 473.0
2458363.84163 22 -1 4.99 276.0
2458368.78765 22 -1 4.56 246.0
2458375.83924 22 -1 5.25 249.0
2458382.78159 22 -1 4.18 414.0
2458384.80650 22 -1 4.88 421.0
2458393.79960 22 -1 4.14 322.0
2458407.69095 22 -1 5.95 246.0
2458412.74425 21.626 0.396 5.91 378.0
2458417.71124 22 -1 6.83 559.0
2458425.68220 22 -1 4.89 243.0
2458428.65609 22 -1 4.42 255.0
2458433.77894 22 -1 5.42 243.0
2458438.64400 22 -1 5.05 321.0
2458442.65801 22 -1 3.85 396.0
2458443.63886 22 -1 4.54 547.0
2458449.66271 22 -1 4.51 328.0
2458452.66977 22 -1 4.43 270.0
2458455.65721 22 -1 4.77 223.0
2458459.62868 22 -1 5.87 230.0
2458463.64082 22 -1 5.50 202.0
2458466.66732 22 -1 4.87 348.0
2458472.60646 22 -1 5.94 471.0
2458477.70377 22 -1 4.57 504.0
2458483.69878 21.266 0.259 4.92 389.0
2458491.59533 20.515 0.120 6.32 204.0
2458503.67757 19.959 0.096 4.91 703.0
2458505.69509 19.822 0.073 3.88 714.0
2458511.57607 20.248 0.096 5.06 346.0
