2457416.57743 22 -1 9.99 0.0
2457427.56004 22 -1 4.38 350.0
2457433.55182 22 -1 3.72 349.0
2457437.54155 22 -1 4.69 390.0
2457444.51653 22 -1 3.80 565.0
2457451.51613 22 -1 3.92 440.0
2457602.92924 22 -1 5.28 189.0
2457606.89945 21.933 0.436 6.52 193.0
2457609.89535 22 -1 7.03 250.0
2457612.90626 22 -1 4.89 172.0
2457617.89924 22 -1 3.98 431.0
2457621.92701 22 -1 5.06 1999.0
2457624.89251 22 -1 6.99 309.0
2457626.89739 22 -1 4.70 356.0
2457631.83078 22 -1 4.94 219.0
2457635.82774 20.953 0.257 7.23 308.0
2457638.77393 22 -1 4.38 346.0
2457644.76518 22 -1 5.44 676.0
2457647.74885 22 -1 5.15 653.0
2457651.72953 22 -1 4.48 421.0
2457655.74973 22 -1 5.25 259.0
2457659.73152 22 -1 4.94 284.0
2457663.71864 22 -1 4.38 250.0
2457667.73470 22 -1 4.16 207.0
2457672.70558 22 -1 4.14 375.0
2457681.80913 21.797 0.476 5.63 445.0
2457687.72615 22 -1 9.99 0.0
2457692.66180 22 -1 4.87 320.0
2457699.65583 22 -1 5.00 376.0
2457702.57291 22 -1 4.41 411.0
2457707.59003 22 -1 5.38 822.0
2457709.61734 22 -1 4.96 351.0
2457713.65261 22 -1 5.21 310.0
2457719.60477 21.328 0.302 6.84 246.0
2457734.66454 21.182 0.457 6.96 692.0
2457737.62022 22 -1 9.99 0.0
2457740.57230 22 -1 6.67 197.0
2457746.53263 22 -1 4.79 287.0
2457754.62214 22 -1 4.46 285.0
2457758.62316 22 -1 4.41 301.0
2457761.60324 22 -1 4.99 435.0
2457764.60966 22 -1 5.46 659.0
2457766.58421 22 -1 4.55 768.0
2457769.55144 22 -1 4.02 232.0
2457775.61268 21.524 0.387 7.25 268.0
2457785.53796 19.430 0.047 5.22 301.0
2457787.55747 19.769 0.060 5.05 319.0
