2457800.62343 22 -1 6.68 264.0
2457867.48456 22 -1 5.94 401.0
2458040.84773 19.401 0.045 5.02 305.0
2458045.84268 19.221 0.034 4.20 404.0
2458048.84234 19.266 0.036 4.35 342.0
2458053.87217 19.260 0.061 5.81 766.0
2458056.84661 19.221 0.038 4.59 414.0
2458062.75049 19.222 0.049 4.84 722.0
2458216.51697 21.133 0.293 5.57 582.0
2458384.86968 22 -1 4.60 459.0
2458435.66792 22 -1 1.71 466.0
2458438.66823 22 -1 4.39 385.0
2458445.66973 22 -1 4.61 706.0
2458556.52515 22 -1 4.43 423.0
2458594.47037 20.796 0.312 6.18 1021.0
