2457388.81396 22 -1 4.90 316.0
2457391.74412 22 -1 5.19 336.0
2457398.79615 22 -1 6.32 370.0
2457403.76940 22 -1 4.55 296.0
2457407.75370 22 -1 5.36 377.0
2457410.76822 22 -1 5.39 782.0
2457416.72557 22 -1 5.23 441.0
2457426.70361 22 -1 5.11 374.0
2457432.67581 22 -1 5.29 331.0
2457437.66615 22 -1 5.30 464.0
2457442.67769 22 -1 4.80 599.0
2457446.66273 22 -1 4.59 301.0
2457451.66210 22 -1 4.59 326.0
2457457.63058 21.944 0.375 4.03 277.0
2457465.56253 22 -1 4.69 451.0
2457471.58214 22 -1 5.30 630.0
2457475.55602 22 -1 5.06 379.0
2457487.54394 22 -1 7.31 338.0
2457492.52028 22 -1 5.91 317.0
2457511.49721 22 -1 5.09 419.0
2457516.50352 22 -1 6.59 411.0
2457645.89396 22 -1 5.78 463.0
2457650.88994 18.363 0.025 5.37 715.0
2457655.88732 16.246 0.005 5.01 660.0
2457660.87769 15.415 0.003 6.73 424.0
2457664.87239 15.316 0.003 5.96 535.0
2457686.85633 15.956 0.006 5.71 1042.0
2457692.81788 15.784 0.003 5.56 348.0
2457697.82225 15.823 0.004 5.96 296.0
2457701.73585 16.055 0.004 5.18 355.0
2457707.77649 16.421 0.006 6.35 623.0
2457709.78681 16.524 0.005 4.80 416.0
2457712.79516 16.652 0.006 5.45 411.0
