2458498.78596 22 -1 5.45 170.0
2458505.77172 22 -1 3.93 760.0
2458509.73172 22 -1 6.62 539.0
2458514.72494 22 -1 5.29 201.0
2458522.64135 22 -1 4.43 189.0
2458530.53016 22 -1 5.78 433.0
2458537.51815 22 -1 3.71 464.0
2458544.51513 22 -1 3.85 319.0
2458553.51884 22 -1 6.70 331.0
2458559.56391 22 -1 4.75 502.0
2458564.52992 22 -1 4.45 613.0
2458568.56682 22 -1 4.31 340.0
2458579.53061 22 -1 6.37 466.0
2458584.48420 22 -1 5.18 469.0
2458591.48908 22 -1 5.50 705.0
2458704.93215 22 -1 6.89 570.0
2458715.88834 21.041 0.143 4.14 315.0
2458723.86650 20.494 0.151 6.00 465.0
2458727.91227 20.068 0.067 4.83 280.0
2458730.91307 19.896 0.078 5.92 342.0
2458737.89201 19.840 0.079 5.67 405.0
2458741.82967 20.107 0.115 5.65 585.0
2458748.87755 19.664 0.054 5.12 363.0
2458754.87901 19.745 0.081 5.36 585.0
2458760.85018 19.756 0.062 5.95 260.0
2458763.83873 19.692 0.051 4.73 364.0
2458771.88173 19.952 0.181 7.29 1120.0
2458774.85608 19.632 0.074 6.03 495.0
2458778.81137 19.757 0.050 4.52 308.0
2458781.75078 19.906 0.057 4.25 328.0
2458784.80564 19.816 0.056 5.50 242.0
2458795.72974 19.877 0.068 4.70 464.0
2458798.77380 20.148 0.116 5.31 559.0
2458801.68948 19.985 0.133 6.61 735.0
2458804.67648 20.136 0.085 5.54 314.0
2458810.73780 20.159 0.074 4.55 300.0
