2457946.94675 22 -1 7.22 1319.0
2457947.93358 22 -1 5.97 442.0
2457956.93080 22 -1 5.33 344.0
2457971.92863 22 -1 5.05 430.0
2457980.90048 22 -1 4.27 539.0
2457983.89767 22 -1 4.26 251.0
2457990.89460 22 -1 6.57 269.0
2457992.92107 22 -1 5.03 371.0
2458000.86652 22 -1 6.01 393.0
2458003.88197 22 -1 5.40 527.0
2458005.86044 22 -1 6.93 435.0
2458008.89296 22 -1 6.91 341.0
2458014.82730 22 -1 9.99 0.0
2458020.84240 21.586 0.277 3.53 245.0
2458029.70622 22 -1 4.90 591.0
2458035.67400 22 -1 1.12 369.0
2458039.80968 22 -1 1.55 288.0
2458045.78858 22 -1 9.99 0.0
2458048.78905 22 -1 4.39 242.0
2458055.67637 22 -1 4.58 380.0
2458066.64967 22 -1 5.10 382.0
2458070.59912 22 -1 5.50 446.0
2458074.64339 22 -1 4.79 318.0
2458080.63405 21.924 0.389 3.94 333.0
2458084.60302 22 -1 4.87 471.0
2458090.63957 22 -1 5.90 759.0
2458096.64639 22 -1 4.18 351.0
2458103.60931 22 -1 4.37 226.0
2458111.64264 22 -1 4.40 268.0
2458116.64648 21.048 0.251 5.87 455.0
2458121.66746 19.811 0.085 4.20 665.0
2458129.65134 19.254 0.042 3.94 396.0
2458136.64259 19.115 0.056 6.50 397.0
2458142.62096 19.183 0.045 4.95 411.0
2458146.58348 19.088 0.033 3.25 535.0
2458150.60450 19.538 0.079 5.36 722.0
2458168.52758 19.937 0.098 7.21 253.0
2458188.51205 20.511 0.158 5.39 416.0
2458311.94751 22 -1 5.98 1172.0
2458312.92717 21.634 0.299 4.00 285.0
2458328.91841 22 -1 7.67 657.0
2458332.90930 22 -1 6.38 422.0
2458335.87378 22 -1 5.15 450.0
2458339.88597 22 -1 4.51 256.0
2458344.88204 22 -1 4.54 230.0
2458349.84522 22 -1 4.59 281.0
2458356.83009 21.224 0.230 3.20 610.0
2458360.79502 21.519 0.558 7.51 423.0
2458367.85336 21.959 0.353 4.00 209.0
2458372.79896 22 -1 4.90 253.0
2458377.78357 22 -1 9.99 0.0
2458384.83869 22 -1 4.74 442.0
2458397.79708 22 -1 5.08 182.0
2458406.77502 22 -1 5.31 300.0
2458410.68813 22 -1 5.26 295.0
2458413.66806 21.655 0.524 4.76 942.0
2458416.67624 22 -1 5.41 664.0
2458423.66060 22 -1 5.50 358.0
2458428.60195 22 -1 5.16 230.0
2458432.60659 22 -1 5.46 224.0
2458436.59635 22 -1 5.91 265.0
2458440.66855 22 -1 4.35 369.0
2458444.66368 22 -1 5.20 617.0
2458448.61070 22 -1 4.52 306.0
2458451.67151 21.857 0.374 3.60 316.0
2458454.67483 22 -1 4.16 254.0
2458457.69331 22 -1 5.42 295.0
2458462.61560 22 -1 4.76 187.0
2458465.67261 22 -1 4.94 177.0
2458471.63844 22 -1 4.93 401.0
2458476.63765 22 -1 3.70 444.0
2458482.70546 22 -1 4.29 180.0
2458495.68406 22 -1 6.22 353.0
2458499.58833 22 -1 6.77 484.0
2458505.68454 22 -1 4.10 737.0
2458508.71177 22 -1 4.50 382.0
2458513.70222 22 -1 6.93 328.0
2458519.63411 22 -1 5.84 229.0
2458527.61345 22 -1 6.94 220.0
2458535.55360 22 -1 5.19 412.0
2458541.58625 21.600 0.379 5.35 306.0
2458549.55840 22 -1 4.65 317.0
2458555.50689 22 -1 4.34 368.0
2458676.93726 22 -1 5.18 273.0
2458684.90800 22 -1 4.08 526.0
2458694.90518 22 -1 5.28 233.0
2458701.86343 22 -1 4.98 431.0
2458706.79870 22 -1 5.67 337.0
2458711.89112 22 -1 5.79 548.0
2458716.86481 22 -1 4.42 393.0
2458721.87079 22 -1 4.96 224.0
2458727.76268 22 -1 4.93 211.0
2458736.80840 22 -1 6.27 377.0
2458740.79114 22 -1 7.74 645.0
2458747.81813 22 -1 7.61 288.0
2458752.73014 22 -1 4.59 169.0
2458755.78369 22 -1 4.25 241.0
2458759.83080 22 -1 6.88 274.0
2458763.71402 22 -1 4.90 251.0
2458774.69710 22 -1 6.46 313.0
2458783.70893 22 -1 4.33 174.0
2458791.78906 22 -1 7.20 242.0
2458796.60344 22 -1 4.54 503.0
2458799.58941 22 -1 5.57 710.0
2458802.58680 22 -1 4.87 552.0
2458805.60689 22 -1 4.78 283.0
2458811.65694 22 -1 4.74 263.0
2458817.66037 22 -1 5.02 320.0
2458824.64057 22 -1 5.25 368.0
2458829.55525 22 -1 4.74 575.0
2458834.56780 22 -1 5.20 275.0
2458838.56580 22 -1 6.32 222.0
2458842.57170 22 -1 4.28 225.0
2458847.59993 22 -1 4.62 132.0
2458854.53764 22 -1 5.84 506.0
2458859.65626 22 -1 5.06 601.0
2458863.64894 22 -1 6.05 350.0
2458869.66462 22 -1 6.31 299.0
2458881.61276 22 -1 4.95 302.0
2458898.52818 22 -1 6.79 213.0
