2457923.91883 22 -1 5.25 474.0
2457932.93088 22 -1 6.12 410.0
2457938.88401 22 -1 8.03 283.0
2457944.84793 22 -1 4.97 586.0
2457948.85692 22 -1 5.77 413.0
2457952.89060 22 -1 6.28 267.0
2457957.91565 21.454 0.314 7.18 218.0
2457960.90993 21.210 0.160 4.60 248.0
2457964.90487 21.002 0.182 4.84 407.0
2457971.83616 20.873 0.200 4.93 579.0
2457973.80008 21.126 0.421 6.23 1075.0
2457973.84542 21.759 0.775 7.11 948.0
2457980.76676 20.259 0.116 5.49 494.0
2457983.79386 19.973 0.066 4.76 318.0
2457986.75123 19.577 0.043 4.65 260.0
2457991.77660 18.902 0.025 7.68 281.0
2457994.75536 19.033 0.031 4.70 362.0
2458001.73068 18.870 0.029 4.31 567.0
2458004.72148 18.557 0.036 6.87 577.0
2458010.69679 19.047 0.036 7.06 221.0
2458017.77655 19.584 0.067 6.85 320.0
2458020.74843 19.465 0.035 3.99 282.0
2458027.63099 21.064 0.358 6.99 556.0
2458031.78000 21.169 0.448 5.86 998.0
2458034.66794 21.577 0.440 6.08 511.0
2458037.65666 21.082 0.231 6.21 323.0
2458040.76392 21.189 0.194 4.93 293.0
2458043.65696 22 -1 4.57 272.0
2458046.59705 22 -1 5.91 440.0
2458053.65169 22 -1 5.00 411.0
2458057.62525 22 -1 4.77 510.0
2458064.54303 22 -1 5.11 384.0
2458067.57121 22 -1 4.99 412.0
2458071.53690 22 -1 4.18 295.0
2458075.55011 22 -1 5.70 315.0
2458080.54267 22 -1 4.16 416.0
2458085.54617 21.230 0.314 5.39 544.0
2458090.57163 22 -1 6.35 691.0
