2457401.62701 22 -1 4.06 221.0
2457405.63258 22 -1 4.84 441.0
2457410.64502 22 -1 5.57 743.0
2457425.59530 22 -1 2.23 339.0
2457429.58531 22 -1 3.92 334.0
2457436.57973 22 -1 4.30 389.0
2457443.55716 22 -1 4.21 508.0
2457451.54990 22 -1 4.40 395.0
2457461.54281 22 -1 4.91 330.0
2457466.51529 22 -1 6.70 643.0
2457595.92536 22 -1 6.02 260.0
2457602.89265 22 -1 4.71 180.0
2457606.93319 22 -1 7.01 208.0
2457609.88445 22 -1 5.25 232.0
2457612.89495 22 -1 9.99 0.0
2457618.85710 22 -1 9.99 0.0
2457622.90213 22 -1 5.37 379.0
2457624.92676 22 -1 7.37 1288.0
2457629.85654 22 -1 9.99 0.0
2457632.82432 22 -1 9.99 0.0
2457636.85927 22 -1 5.69 233.0
2457639.82164 22 -1 9.99 0.0
2457645.80593 22 -1 1.47 419.0
2457649.77559 22 -1 3.65 497.0
2457653.77913 22 -1 4.06 320.0
2457656.77475 22 -1 2.21 255.0
2457660.74076 22 -1 9.99 0.0
2457664.75685 22 -1 5.74 271.0
2457671.71466 22 -1 4.10 205.0
2457680.76616 22 -1 9.99 0.0
2457684.72166 22 -1 4.79 316.0
2457689.77440 22 -1 4.36 355.0
2457692.69742 22 -1 6.01 278.0
2457698.67153 21.346 0.190 4.27 246.0
2457701.63997 20.533 0.118 4.68 350.0
2457705.64295 20.085 0.141 4.74 761.0
2457709.60611 19.553 0.050 5.00 327.0
2457713.64290 19.686 0.049 4.85 262.0
2457720.65173 19.901 0.057 4.70 254.0
2457736.61914 20.342 0.133 5.10 754.0
