2457923.93948 22 -1 5.24 568.0
2457934.90601 22 -1 5.77 179.0
2457944.86868 22 -1 5.11 530.0
2457948.87772 22 -1 5.10 403.0
2457952.91151 22 -1 6.90 245.0
2457957.94410 22 -1 6.53 715.0
2457960.93086 22 -1 4.44 281.0
2457964.92646 22 -1 4.38 383.0
2457971.85718 22 -1 4.88 518.0
2457973.82104 22 -1 5.97 1387.0
2457980.78773 22 -1 5.07 430.0
2457983.81496 21.943 0.331 3.87 267.0
2457986.77293 22 -1 4.97 267.0
2457991.81138 22 -1 5.76 186.0
2457994.77680 22 -1 5.05 373.0
2458001.75188 22 -1 4.49 535.0
2458004.74270 22 -1 5.15 533.0
2458010.73101 22 -1 7.86 200.0
2458017.79157 22 -1 7.16 275.0
2458020.77277 22 -1 3.82 233.0
2458027.65234 22 -1 7.36 487.0
2458031.80144 22 -1 6.80 782.0
2458034.73078 22 -1 6.94 445.0
2458037.67880 22 -1 1.42 306.0
2458040.78669 22 -1 4.73 267.0
2458043.67841 22 -1 5.10 213.0
2458046.62102 22 -1 4.17 310.0
2458053.67374 22 -1 5.06 324.0
2458057.64719 22 -1 4.66 426.0
2458064.56453 22 -1 1.46 361.0
2458067.59274 22 -1 4.97 390.0
2458071.55845 22 -1 4.04 238.0
2458075.57163 21.850 0.500 6.50 254.0
2458080.56422 22 -1 3.88 383.0
2458085.56773 22 -1 5.52 479.0
2458090.59317 22 -1 6.17 684.0
2458094.57610 22 -1 5.32 256.0
2458103.54694 22 -1 4.30 249.0
2458115.58220 22 -1 5.20 313.0
2458122.57889 17.791 0.013 4.84 427.0
2458132.60706 17.301 0.009 5.11 290.0
2458136.55617 17.157 0.009 5.28 329.0
2458140.57689 17.164 0.009 5.31 443.0
2458143.54969 17.231 0.008 4.73 300.0
2458285.92589 19.889 0.063 4.89 287.0
2458291.93286 20.182 0.083 3.88 358.0
2458306.89038 20.358 0.134 6.07 333.0
2458311.88644 20.691 0.132 4.33 360.0
2458312.89963 20.489 0.093 4.25 241.0
2458318.91243 20.524 0.167 9.99 0.0
2458328.82536 20.718 0.271 9.99 0.0
2458332.83388 21.115 0.243 5.48 337.0
2458335.85363 21.086 0.253 2.38 384.0
2458336.88379 20.997 0.161 3.84 394.0
2458340.82305 20.929 0.133 4.53 193.0
2458344.83278 20.875 0.123 3.50 211.0
2458347.76802 20.910 0.116 4.31 157.0
2458355.80299 20.748 0.143 3.67 477.0
2458358.79762 21.598 0.511 9.99 0.0
2458362.81813 21.475 0.382 9.99 0.0
2458366.85715 21.518 0.284 4.80 244.0
