2456864.91401 22 -1 4.82 356.0
2456870.87654 22 -1 4.99 431.0
2456872.83361 22 -1 5.94 313.0
2456878.80049 21.583 0.559 1.85 664.0
2456882.81363 22 -1 4.66 529.0
2456885.83894 22 -1 4.76 292.0
2456888.80458 22 -1 4.78 248.0
2456891.79752 22 -1 7.32 419.0
2456904.71959 22 -1 6.95 342.0
2456912.74568 22 -1 5.83 453.0
2456920.68371 21.988 0.465 5.94 228.0
2456924.69522 22 -1 5.74 205.0
2456929.70201 22 -1 5.89 360.0
2456932.65697 22 -1 5.85 284.0
2456939.60899 22 -1 5.28 697.0
2456942.65279 22 -1 5.88 399.0
2456948.64455 22 -1 5.53 398.0
2456951.67346 22 -1 4.51 484.0
2456954.65484 22 -1 3.93 419.0
2456958.66869 22 -1 4.26 403.0
2456963.58668 22 -1 6.69 510.0
2456966.58692 22 -1 7.52 722.0
2456969.54440 22 -1 5.82 502.0
2456972.58461 22 -1 4.95 437.0
2456973.61639 22 -1 6.68 273.0
2456976.60825 22 -1 6.98 362.0
2456981.58748 22 -1 5.13 390.0
2456982.59576 22 -1 6.21 593.0
2456984.62045 22 -1 4.35 466.0
2456987.59031 22 -1 4.64 362.0
2456992.60574 22 -1 4.88 403.0
2456996.56164 22 -1 4.49 629.0
2456999.58762 22 -1 4.76 515.0
2457003.56626 22 -1 6.18 332.0
2457009.57497 22 -1 4.78 308.0
2457015.57778 22 -1 4.66 400.0
2457019.55635 22 -1 7.61 285.0
2457026.60374 22 -1 4.85 700.0
2457031.56823 22 -1 5.52 644.0
2457035.53655 22 -1 7.45 666.0
2457040.54880 22 -1 7.38 281.0
2457043.54282 22 -1 5.05 521.0
2457046.54786 22 -1 5.00 235.0
2457048.54900 22 -1 5.78 269.0
2457051.54630 22 -1 6.77 535.0
2457192.92034 19.010 0.037 5.20 436.0
2457200.92614 18.892 0.033 5.13 568.0
2457210.93056 18.922 0.036 4.75 538.0
2457221.87519 18.967 0.033 5.15 359.0
2457228.87634 19.013 0.038 5.76 382.0
2457233.84914 18.989 0.057 6.32 768.0
2457249.82613 18.792 0.024 5.03 251.0
2457255.78560 18.802 0.029 1.95 266.0
2457258.82318 18.782 0.021 4.14 253.0
2457261.82857 18.764 0.032 4.99 541.0
2457264.83373 18.803 0.033 4.34 763.0
2457267.79449 18.785 0.030 5.51 357.0
2457270.78205 18.835 0.025 4.66 299.0
2457274.80342 18.854 0.028 6.13 227.0
2457278.75232 18.947 0.030 5.69 240.0
2457291.68591 19.472 0.093 9.99 0.0
2457295.68985 19.741 0.080 5.45 537.0
2457303.65741 19.905 0.090 6.92 284.0
2457307.66392 20.104 0.069 4.87 253.0
2457313.65140 20.069 0.088 6.09 280.0
2457319.65774 20.073 0.136 6.94 525.0
2457324.63626 20.508 0.199 6.74 543.0
2457333.59925 20.274 0.101 5.18 322.0
2457339.62178 20.351 0.089 4.52 301.0
2457344.63661 20.723 0.180 5.44 415.0
2457348.62275 20.244 0.164 6.80 532.0
2457354.65108 20.667 0.157 4.49 573.0
2457357.61276 20.616 0.136 4.98 372.0
2457361.59381 20.695 0.148 5.61 277.0
2457363.60905 20.570 0.110 4.01 369.0
2457366.57046 21.046 0.199 4.88 340.0
2457372.56693 20.846 0.143 4.90 242.0
2457375.58316 20.694 0.169 4.96 418.0
2457378.60318 21.330 0.301 4.25 628.0
2457383.60227 20.671 0.173 5.21 562.0
2457388.56741 20.999 0.188 5.49 310.0
2457394.55638 21.153 0.271 6.60 324.0
2457399.54687 20.327 0.110 5.41 404.0
2457403.56225 20.901 0.170 4.92 405.0
2457406.54605 21.329 0.400 6.78 396.0
2457411.53171 21.267 0.399 4.92 941.0
2457434.52456 22 -1 5.26 601.0
2457560.93107 21.862 0.827 7.35 661.0
2457568.89156 22 -1 6.94 414.0
2457581.88808 22 -1 5.46 260.0
2457584.93449 21.908 0.452 5.82 268.0
2457589.94054 22 -1 5.36 941.0
2457593.89683 22 -1 5.90 370.0
2457599.90266 22 -1 5.08 349.0
2457603.85377 22 -1 5.19 244.0
2457607.85386 22 -1 4.96 214.0
2457610.89504 22 -1 4.06 404.0
2457616.83668 22 -1 4.58 521.0
2457621.81859 22 -1 5.74 442.0
2457624.80988 22 -1 6.46 253.0
2457626.83207 22 -1 5.28 385.0
2457630.78642 21.737 0.360 6.14 215.0
