2458119.65868 22 -1 5.28 677.0
2458124.60971 22 -1 4.76 196.0
2458132.66652 22 -1 5.89 351.0
2458137.60990 22 -1 4.01 279.0
2458143.59945 22 -1 4.85 300.0
2458147.59469 22 -1 4.66 539.0
2458150.58783 22 -1 5.48 869.0
2458158.54836 22 -1 6.35 351.0
2458309.92442 22 -1 5.72 252.0
2458317.93126 22 -1 7.40 300.0
2458329.88177 22 -1 5.72 672.0
2458333.86997 22 -1 4.30 517.0
2458336.93163 22 -1 4.40 496.0
2458340.90840 22 -1 5.02 153.0
2458345.88467 22 -1 5.11 174.0
2458355.86263 22 -1 4.39 457.0
2458359.80772 22 -1 1.45 465.0
2458365.82741 22 -1 4.25 224.0
2458370.79327 20.816 0.110 4.88 189.0
2458376.79706 19.057 0.039 1.88 290.0
2458383.74359 18.744 0.027 4.60 386.0
2458385.78439 18.556 0.021 3.97 500.0
2458394.67367 19.120 0.037 7.40 207.0
2458406.68123 19.432 0.042 6.02 243.0
2458411.65975 19.319 0.040 4.85 380.0
2458415.63077 19.392 0.066 5.78 693.0
2458418.60406 19.273 0.051 5.99 446.0
2458406.68123 19.419 0.042 6.02 243.0
2458411.65975 19.306 0.040 4.85 380.0
2458415.63077 19.386 0.065 5.78 693.0
2458418.60406 19.261 0.050 5.99 446.0
2458426.64567 19.656 0.046 4.47 288.0
2458429.58477 19.859 0.061 5.12 293.0
2458433.63105 20.124 0.082 5.45 228.0
2458437.63410 20.177 0.084 4.63 376.0
2458443.56600 20.323 0.112 4.54 500.0
2458447.58821 20.305 0.096 4.04 426.0
2458450.61639 20.698 0.120 4.89 258.0
2458453.62227 20.700 0.127 4.38 324.0
2458456.68667 20.921 0.151 5.57 214.0
2458460.71797 21.164 0.244 5.74 339.0
2458464.62476 20.907 0.165 5.26 279.0
2458468.62604 21.125 0.189 5.36 267.0
2458475.60894 20.941 0.214 4.14 611.0
2458481.57862 21.880 0.316 4.31 246.0
2458489.57698 21.254 0.311 7.71 251.0
2458498.55767 21.608 0.376 1.75 269.0
2458505.62405 21.986 0.616 4.35 782.0
