2458487.58160 22 -1 4.76 213.0
2458496.60364 22 -1 5.09 241.0
2458503.61434 22 -1 4.62 774.0
2458507.58802 22 -1 1.40 433.0
2458512.59463 22 -1 5.98 192.0
2458516.62725 22 -1 1.70 242.0
2458525.59172 22 -1 4.05 326.0
2458533.52893 22 -1 5.50 700.0
2458540.52777 22 -1 1.46 357.0
2458548.52575 22 -1 4.07 253.0
2458674.94199 20.377 0.182 6.64 493.0
2458682.93252 19.933 0.075 4.78 453.0
2458692.92926 19.833 0.059 4.48 344.0
2458700.89769 19.950 0.065 4.42 332.0
2458487.58160 22 -1 4.76 213.0
2458496.60364 22 -1 5.09 241.0
2458503.61434 22 -1 4.62 774.0
2458507.58802 22 -1 1.40 433.0
2458512.59463 22 -1 5.98 192.0
2458516.62725 22 -1 1.70 242.0
2458525.59172 22 -1 4.05 326.0
2458533.52893 22 -1 5.50 700.0
2458540.52777 22 -1 1.46 357.0
2458548.52575 22 -1 4.07 253.0
2458674.94199 20.377 0.182 6.64 493.0
2458682.93252 19.933 0.075 4.78 453.0
2458692.92926 19.833 0.059 4.48 344.0
2458700.89769 19.950 0.065 4.42 332.0
