2457926.90344 20.541 0.150 6.85 326.0
2457936.91873 20.492 0.089 9.99 0.0
2457947.86663 20.575 0.172 1.45 318.0
2457954.85009 20.673 0.106 4.88 215.0
2457960.84457 20.773 0.096 9.99 0.0
2457966.85293 20.850 0.179 1.76 228.0
2457972.79184 20.662 0.244 1.95 548.0
2457979.79864 21.290 0.201 1.68 276.0
2457983.75489 21.158 0.143 4.47 205.0
2457987.74328 21.268 0.146 4.33 194.0
2457992.72442 21.849 0.396 9.99 0.0
2457998.67578 21.499 0.415 9.99 0.0
2458002.79736 21.100 0.414 7.03 1392.0
2458007.71818 22 -1 1.86 202.0
2458011.67025 22 -1 9.99 0.0
2458017.69416 22 -1 1.51 200.0
2458021.66515 22 -1 9.99 0.0
