2457848.48010 22 -1 1.60 1305.0
2457864.46930 22 -1 1.57 1263.0
2457876.46127 22 -1 1.55 1657.0
2458033.86359 22 -1 5.48 582.0
2458041.85527 22 -1 9.99 0.0
2458046.84966 22 -1 5.25 455.0
2458055.74634 22 -1 4.29 370.0
2458072.82500 22 -1 5.77 358.0
2458077.82585 22 -1 5.59 333.0
2458082.83510 22 -1 5.05 277.0
2458087.84641 22 -1 6.13 309.0
2458090.75772 22 -1 1.62 807.0
2458093.71885 22 -1 4.08 589.0
2458099.70459 22 -1 6.46 329.0
2458109.68913 18.288 0.015 4.30 271.0
2458115.73299 18.766 0.026 5.56 295.0
2458124.75132 20.723 0.169 6.33 350.0
2458134.71912 22 -1 4.95 273.0
2458141.63859 21.916 0.339 5.28 195.0
2458150.63904 22 -1 5.73 797.0
2458158.57800 22 -1 6.67 310.0
2458174.55221 22 -1 6.76 427.0
2458191.57869 22 -1 1.56 343.0
2458203.49891 22 -1 4.90 571.0
2458209.48931 22 -1 7.07 734.0
2458214.52517 22 -1 6.54 565.0
2458220.48048 22 -1 7.41 598.0
2458230.48317 21.465 0.425 5.06 552.0
2458238.46757 22 -1 6.18 1224.0
2458359.92234 21.038 0.326 5.38 996.0
2458368.84064 22 -1 4.10 316.0
