2458119.75003 22 -1 5.14 583.0
2458126.65857 22 -1 5.76 275.0
2458137.66668 22 -1 4.29 273.0
2458145.66134 22 -1 3.77 404.0
2458151.61553 22 -1 4.58 496.0
2458172.52159 22 -1 6.16 377.0
2458175.55566 20.571 0.116 5.32 278.0
2458183.54061 22 -1 4.74 263.0
2458193.50745 22 -1 4.91 389.0
2458207.48432 21.376 0.465 4.90 1114.0
2458207.49328 22 -1 5.09 796.0
2458211.50401 22 -1 6.08 531.0
2458216.50723 22 -1 5.12 503.0
2458223.48222 22 -1 4.70 454.0
2458228.48154 22 -1 4.18 472.0
2458233.47795 22 -1 4.07 629.0
2458345.92407 22 -1 6.28 206.0
2458357.89937 22 -1 4.60 406.0
2458363.87510 22 -1 4.91 273.0
2458370.81186 22 -1 5.23 176.0
2458377.83547 22 -1 5.97 253.0
2458384.86007 22 -1 4.64 383.0
2458392.84254 22 -1 4.75 325.0
2458397.81952 22 -1 5.58 189.0
2458406.79765 22 -1 6.02 267.0
2458410.71053 21.938 0.412 5.85 273.0
2458414.73825 22 -1 5.24 542.0
2458419.68507 22 -1 5.00 404.0
2458424.74162 22 -1 4.76 242.0
2458428.71453 22 -1 4.36 218.0
2458432.69633 22 -1 5.29 174.0
2458436.65695 22 -1 5.54 247.0
2458439.66484 22 -1 5.46 345.0
2458443.67482 22 -1 4.74 463.0
2458446.69723 22 -1 3.91 484.0
2458449.69722 22 -1 4.94 270.0
2458453.68609 22 -1 5.21 273.0
2458458.68676 22 -1 6.08 234.0
2458462.67861 22 -1 4.38 180.0
2458466.81509 22 -1 5.56 186.0
2458473.73106 22 -1 4.33 500.0
2458477.75601 22 -1 5.20 515.0
2458481.71021 21.932 0.442 5.59 369.0
2458486.72053 22 -1 7.17 260.0
2458493.74812 22 -1 6.64 246.0
2458500.71309 22 -1 6.17 267.0
2458504.72090 22 -1 4.85 130.0
2458507.69946 22 -1 5.60 560.0
2458511.69877 22 -1 5.55 367.0
2458520.56141 22 -1 5.60 198.0
2458526.68350 22 -1 6.70 204.0
